Date,0
2021-07-26,0.00010487838616265842
2021-07-27,7.599655120305364e-05
2021-07-28,9.527585835251077e-05
2021-07-29,0.00011354697220881035
2021-07-30,9.921319131777153e-05
2021-08-02,0.0001932326189200269
2021-08-03,5.140795347880188e-05
2021-08-04,5.9602176645043004e-05
2021-08-05,0.00012120170796197442
2021-08-06,9.275084884253167e-05
2021-08-09,0.00015936908328526895
2021-08-10,5.6281827013470034e-05
2021-08-11,0.0001601054872509827
2021-08-12,8.880047283262382e-05
2021-08-13,7.542569888776278e-05
2021-08-16,5.774323064187991e-05
2021-08-17,5.620494353589557e-05
2021-08-18,7.74582326504159e-05
2021-08-19,8.8415391280599e-05
2021-08-20,0.00011333934947234008
2021-08-23,5.3658410730502886e-05
2021-08-24,0.00018360911278142683
2021-08-25,7.2191474706302e-05
2021-08-26,0.00012215589040296432
2021-08-27,3.132303549849059e-05
2021-08-30,7.732911141326355e-05
2021-08-31,6.100246142635099e-05
2021-09-01,3.2940614830587565e-05
2021-09-02,3.414368138938422e-05
2021-09-03,7.452550468697122e-05
2021-09-07,6.987454362095994e-05
2021-09-08,4.104191662532321e-05
2021-09-09,4.8946977825173644e-05
2021-09-10,5.8556201010514684e-05
2021-09-13,6.0055440130992504e-05
2021-09-14,0.00018008764185273662
2021-09-15,0.0001474535997354355
2021-09-16,0.0001221833663059285
2021-09-17,2.9539015925239815e-05
2021-09-20,5.571583760754714e-05
2021-09-21,0.00020275344947501096
2021-09-22,4.233193417082565e-05
2021-09-23,0.00018634501469534686
2021-09-24,0.00013388409161725978
2021-09-27,3.9787461719209114e-05
2021-09-28,0.00010672929023839931
2021-09-29,0.00016101985852457222
2021-09-30,0.00013993184696485273
2021-10-01,9.731006882501385e-05
2021-10-04,0.00011843342658331622
2021-10-05,0.00014082218443881896
2021-10-06,6.133630106209512e-05
2021-10-07,7.814154070459553e-05
2021-10-08,0.00010172135886363068
2021-10-11,8.007175987527016e-05
2021-10-12,0.00011760301888545547
2021-10-13,0.00021463772839234598
2021-10-14,0.00012043596019724295
2021-10-15,0.00017821124863686897
2021-10-18,8.521589113203216e-05
2021-10-19,5.404389251196348e-05
2021-10-20,5.9856446178379275e-05
2021-10-21,4.9244021027016674e-05
2021-10-22,9.317741878468443e-05
2021-10-25,5.045722595414966e-05
2021-10-26,0.00016063292604727252
2021-10-27,0.00010213500157717524
2021-10-28,0.0001589999425148305
2021-10-29,8.89286872389811e-05
2021-11-01,6.169348119015582e-05
2021-11-02,8.367104310221728e-05
2021-11-03,6.300960683286813e-05
2021-11-04,8.544959421960134e-05
2021-11-05,0.0002539185080127978
2021-11-08,0.00025074315680593076
2021-11-09,7.372816077495437e-05
2021-11-10,6.101723462047312e-05
2021-11-11,0.00012500856359534085
2021-11-12,0.0001093447735667877
2021-11-15,0.00013357247233117297
2021-11-16,8.12586313025747e-05
2021-11-17,0.0001471390897001576
2021-11-18,8.750084231214214e-05
2021-11-19,0.00014891820735534137
2021-11-22,0.00019187720954485157
2021-11-23,0.00012889592811336908
2021-11-24,8.726615561633781e-05
2021-11-26,3.9463883167097984e-05
2021-11-29,0.000395520172328334
2021-11-30,0.00012930709691998614
2021-12-01,0.00018963187889409135
2021-12-02,0.00010506700999716612
2021-12-03,0.00022333562492972555
2021-12-06,0.00011967559942227014
2021-12-07,0.00015706973168957327
2021-12-08,0.00020935372921545968
2021-12-09,7.059587761048802e-05
2021-12-10,8.663248037387683e-05
2021-12-13,6.619342014419902e-05
2021-12-14,0.00024706391755070247
2021-12-15,0.00024462387591953435
2021-12-16,0.00017398041099803854
2021-12-17,0.000261910694858871
2021-12-20,0.00019249430208553812
2021-12-21,7.640804634981926e-05
2021-12-22,0.00021597618773923572
2021-12-23,0.00017188870231705697
2021-12-27,4.838224896154863e-05
2021-12-28,0.00010956304770884167
2021-12-29,0.00010630690303844365
2021-12-30,0.00013361325760979836
2021-12-31,6.260831697622517e-05
2022-01-03,3.427031950644338e-05
2022-01-04,0.00017239134100756527
2022-01-05,0.0002676629693550536
2022-01-06,0.0001963753369405845
2022-01-07,0.00010533954164325161
2022-01-10,7.394911305984269e-05
2022-01-11,0.00014145018454002272
2022-01-12,0.00011674811461756108
2022-01-13,5.335432075087873e-05
2022-01-14,0.0001517044570767112
2022-01-18,0.00015433118918569175
2022-01-19,0.00027246120747736053
2022-01-20,0.00012417159565407542
2022-01-21,0.00010533654196612902
2022-01-24,0.00019031616152071005
2022-01-25,0.0001544766326705437
2022-01-26,0.00019678874673113319
2022-01-27,8.549949306256036e-05
2022-01-28,8.106238333036935e-05
2022-01-31,0.00025975588184403353
2022-02-01,0.00021145138363414063
2022-02-02,0.00032573034103475527
2022-02-03,0.0002735471975995502
2022-02-04,0.00023586983408314566
2022-02-07,0.0003744120622363601
2022-02-08,0.00014131607182851365
2022-02-09,9.74755302491988e-05
2022-02-10,0.00010959956150766887
2022-02-11,0.0001196892612851346
2022-02-14,0.0002247695547045619
2022-02-15,9.170964171726572e-05
2022-02-16,0.00018023694263102387
2022-02-17,0.00021790416171522175
2022-02-18,0.00031466791196409856
2022-02-22,9.495795456446047e-05
2022-02-23,9.015541261633007e-05
2022-02-24,0.00036572412923477766
2022-02-25,0.0002472582046627898
2022-02-28,0.00025974120089766934
2022-03-01,0.00015497498240648775
2022-03-02,0.0002438069080984382
2022-03-03,0.00019347544304548254
2022-03-04,0.00015171718358438326
2022-03-07,0.0002493056473603548
2022-03-08,0.000425405325060874
2022-03-09,0.000244516708079662
2022-03-10,0.0005246190807019531
2022-03-11,0.0002662800724338181
2022-03-14,7.533679837225112e-05
2022-03-15,0.000282478787691223
2022-03-16,0.0004215546994572128
2022-03-17,0.0003767485313745072
2022-03-18,0.00010996032643251185
2022-03-21,0.00018524075920765918
2022-03-22,9.190897993581454e-05
2022-03-23,9.716855267333916e-05
2022-03-24,0.00010567788374190408
2022-03-25,0.00019580661157611007
2022-03-28,3.6493508046667755e-05
2022-03-29,9.854117755803797e-05
2022-03-30,7.250634256400989e-05
2022-03-31,0.00016386221994474273
2022-04-01,0.00027626080439640096
2022-04-04,0.0001810212664345829
2022-04-05,0.0001093850437437475
2022-04-06,0.00016521011367164122
2022-04-07,0.00019866395150814538
2022-04-08,0.00011138739333787857
2022-04-11,0.00010363464650016896
2022-04-12,0.00016880962571052359
2022-04-13,0.00014174352588079635
2022-04-14,0.0002601862777826103
2022-04-18,0.00016417005701334643
2022-04-19,0.00013353248772014968
2022-04-20,0.00021993474863083587
2022-04-21,7.345504530732868e-05
2022-04-22,0.00028822408399292184
2022-04-25,0.00034987047553823787
2022-04-26,0.00013819937206841762
2022-04-27,0.0003236836256546355
2022-04-28,0.0002584534785194862
2022-04-29,0.0003312285855004009
2022-05-02,0.0006965166035120486
2022-05-03,0.00020590079715335864
2022-05-04,0.00039110641425495104
2022-05-05,0.0003646369387660391
2022-05-06,0.00042192150506545253
2022-05-09,0.0001399815726077305
2022-05-10,0.0008622974649454524
2022-05-11,0.00019608427680385424
2022-05-12,0.00014670478069301216
2022-05-13,0.0002313941751792145
2022-05-16,0.00038167343814458985
2022-05-17,0.0002725388396841797
2022-05-18,0.0002956395147313065
2022-05-19,0.0006270715589812356
2022-05-20,0.00011707921637541911
2022-05-23,0.00028594882714084926
2022-05-24,0.00027897327096978704
2022-05-25,0.0001689366655319247
2022-05-26,0.00020941599743902765
2022-05-27,0.0002007721069815707
2022-05-31,0.00020693551674334123
2022-06-01,0.00015684666297021476
2022-06-02,0.0004414534645294847
2022-06-03,0.00033829086911410657
2022-06-06,0.0004093566131203255
2022-06-07,0.0001516720861794998
2022-06-08,0.00010329376343414998
2022-06-09,0.00016115658296709314
2022-06-10,0.000425286798829722
2022-06-13,0.00027572589350407687
2022-06-14,0.0005071995845425022
2022-06-15,0.00018683243480312143
2022-06-16,0.00036939301176322373
2022-06-17,0.000352362274645674
2022-06-21,0.0002889012620929515
2022-06-22,0.0004372325079178716
2022-06-23,0.00017911459939077453
2022-06-24,0.00018893316953881646
2022-06-27,0.0004440637445830266
2022-06-28,5.7689727166287575e-05
2022-06-29,0.00020527218026994008
2022-06-30,0.00010478756987083779
2022-07-01,0.00010464530161952471
2022-07-05,0.00015283611764496923
2022-07-06,0.00025678646688385737
2022-07-07,7.876443584881302e-05
2022-07-08,0.00027009407106976506
2022-07-11,0.0001810970197312027
2022-07-12,9.181689491212995e-05
2022-07-13,0.00020170264399645374
2022-07-14,0.00013152908151665055
2022-07-15,0.0001238574753310186
2022-07-18,0.00029899079643718634
2022-07-19,0.00012580684896503443
2022-07-20,0.0003364244906742811
2022-07-21,0.0003237550896752233
2022-07-22,0.00011196937136315548
2022-07-25,0.000239726013546473
2022-07-26,0.00021441945028125972
2022-07-27,0.0002931747931248593
2022-07-28,0.0005971947281551132
2022-07-29,0.00013121940103029913
2022-08-01,0.0004898805193750836
2022-08-02,0.00036696500544751627
2022-08-03,0.00046288695741881407
2022-08-04,0.00014886117725369718
2022-08-05,0.0009424843881025679
2022-08-08,9.015637388644102e-05
2022-08-09,0.00017687065961986665
2022-08-10,0.00012348653583010063
2022-08-11,0.0002185312834416093
2022-08-12,0.00014705003043865284
2022-08-15,0.00020502656424312013
2022-08-16,0.0007314999476351662
2022-08-17,5.838442017878607e-05
2022-08-18,0.0001417411314058443
2022-08-19,0.000304930146186783
2022-08-22,0.0001483652210681844
2022-08-23,0.00014703567652390718
2022-08-24,0.0001973087664683616
2022-08-25,0.00018441039430425158
2022-08-26,0.0001418558836377725
2022-08-29,0.00046200239156373016
2022-08-30,0.00021341913346198564
2022-08-31,0.00016068819124483998
2022-09-01,4.2917882569695646e-05
2022-09-02,0.0002144665859864153
2022-09-06,7.646281752862546e-05
2022-09-07,0.0002412124119803568
2022-09-08,0.0004192372704684841
2022-09-09,0.000649854539249929
2022-09-12,0.00015879311665855888
2022-09-13,0.00027470721233814583
2022-09-14,0.0006545690420349143
2022-09-15,0.00027509666294789765
2022-09-16,0.00037905830722014276
2022-09-19,0.00019325812117931455
2022-09-20,0.00024258239302568307
2022-09-21,0.0003597714521265712
2022-09-22,0.0001351535436673387
2022-09-23,0.000230512443591264
2022-09-26,0.00042137483310338193
2022-09-27,0.00012491149859020898
2022-09-28,0.0001014814082194995
2022-09-29,0.0003155851281187122
2022-09-30,0.00020429911037156192
2022-10-03,0.00018880292133138533
2022-10-04,0.00038741667147849506
2022-10-05,0.0003907123029178236
2022-10-06,0.00017216735777269987
2022-10-07,9.090956187815391e-05
2022-10-10,0.0003195796519963959
2022-10-11,0.0002719111270697395
2022-10-12,9.797272398018532e-05
2022-10-13,0.000406466880630393
2022-10-14,0.0004032458593356123
2022-10-17,0.00028733457528974806
2022-10-18,0.0003354360289810223
2022-10-19,0.00011979451421982185
2022-10-20,0.00014860133436437933
2022-10-21,0.0003923923763295567
2022-10-24,0.0003233851551796734
2022-10-25,0.0004978786382827052
2022-10-26,0.00016800685373453197
2022-10-27,0.0004605620968488754
2022-10-28,0.00027340708449355146
2022-10-31,0.000416208544469917
2022-11-01,5.773427647013318e-05
2022-11-02,0.00013932633057345007
2022-11-03,0.0001725024256896132
2022-11-04,0.00030018203466874457
2022-11-07,0.0002312390080502953
2022-11-08,0.00013104417978991026
2022-11-09,5.052194809546545e-05
2022-11-10,0.000302280376441901
2022-11-11,0.0012033160757655263
2022-11-14,0.00018995072013800593
2022-11-15,0.00011860393538710253
2022-11-16,0.00013579727657416312
2022-11-17,0.00010660166410258059
2022-11-18,3.4898533174371715e-05
2022-11-21,0.00012633217533677905
2022-11-22,0.0004544561435937631
2022-11-23,0.00011262024050968164
2022-11-25,0.0001147826272716773
2022-11-28,5.6675702818907634e-05
2022-11-29,0.00021233523897167415
2022-11-30,7.663659231164509e-05
2022-12-01,0.00036458404355868833
2022-12-02,0.00010163918637269005
2022-12-05,6.596930672608936e-05
2022-12-06,0.00012968856999532002
2022-12-07,0.0001912597084163162
2022-12-08,0.0007853809233092264
2022-12-09,0.00013649818675153276
2022-12-12,9.955027297856963e-05
2022-12-13,0.00010435007029187507
2022-12-14,7.417247029374813e-05
2022-12-15,7.92772911901294e-05
2022-12-16,0.00019823263517117698
2022-12-19,0.0001443469972055337
2022-12-20,0.00046989000288894954
2022-12-21,0.0001242690393428806
2022-12-22,0.00010543392006003316
2022-12-23,0.00019559180141179462
2022-12-27,0.00024195602615803463
2022-12-28,0.00017421419642020834
2022-12-29,0.0002905020419702227
2022-12-30,0.0003951020799495
2023-01-03,5.495850734617116e-05
2023-01-04,0.00016972571344974825
2023-01-05,0.0003443984559474023
2023-01-06,0.00012472065890461708
2023-01-09,0.00015384582658980352
2023-01-10,0.00015988594302336859
2023-01-11,0.00034970723774806173
2023-01-12,0.0003170374663680478
2023-01-13,0.00029886681145213125
2023-01-17,6.22650944437003e-05
2023-01-18,0.00024200439989041463
2023-01-19,0.0001339213356105934
2023-01-20,0.00030150689299214507
2023-01-23,0.00019793743409560188
2023-01-24,9.135920836753406e-05
2023-01-25,0.0005019492407016555
2023-01-26,0.00017770917225167184
2023-01-27,0.00038322833839855456
2023-01-30,9.661258801881351e-05
2023-01-31,0.00021594092254252793
2023-02-01,0.00019355553209404928
2023-02-02,0.00023387533102581543
2023-02-03,0.0003833310819266159
2023-02-06,0.00023159581761937178
2023-02-07,4.038939541617615e-05
2023-02-08,0.00027059097201672907
2023-02-09,0.0010420318138110107
2023-02-10,0.00018545653617008727
2023-02-13,0.00016377447869770387
2023-02-14,6.671629431096964e-05
2023-02-15,9.008563165732776e-05
2023-02-16,5.204451198719008e-05
2023-02-17,0.000113506531672777
2023-02-21,0.00011976666143879592
2023-02-22,0.00015928048846500578
2023-02-23,3.9626233130463634e-05
2023-02-24,0.00028396531715736413
2023-02-27,0.00013768148125673817
2023-02-28,4.865328085453326e-05
2023-03-01,0.0003724241870579743
2023-03-02,8.835961878531328e-05
2023-03-03,8.14180269517264e-05
2023-03-06,0.00012909421701630074
2023-03-07,0.00022420336960550576
2023-03-08,0.00013284787619333684
2023-03-09,0.00010999494789120706
2023-03-10,0.0002441806207743464
2023-03-13,0.00016036778909545913
2023-03-14,0.0001648783667945941
2023-03-15,0.00011526989027093358
2023-03-16,0.0003956451381945028
2023-03-17,0.00014578862441561998
2023-03-20,0.0001351092661865111
2023-03-21,9.789866070497133e-05
2023-03-22,0.00016679042466465343
2023-03-23,0.0002257708259414925
2023-03-24,8.895240669788797e-05
2023-03-27,0.00017056440922637398
2023-03-28,0.00014606596201411907
2023-03-29,7.895062167730921e-05
2023-03-30,6.83341650398401e-05
2023-03-31,0.00014602431869497964
2023-04-03,0.00012739274709075373
2023-04-04,0.0002902468900383346
2023-04-05,0.0001570764476760825
2023-04-06,0.00013639640372477616
2023-04-10,6.462705690287932e-05
2023-04-11,0.00011097396731329207
2023-04-12,9.150807887518486e-05
2023-04-13,6.57113454148147e-05
2023-04-14,0.00022200771805723458
2023-04-17,0.00023384194538132527
2023-04-18,9.968862667988061e-05
2023-04-19,0.00018885462740286958
2023-04-20,0.0001257046515556504
2023-04-21,5.129672229839255e-05
2023-04-24,5.387665812093631e-05
2023-04-25,0.00014375811389319385
2023-04-26,0.00014495086372819782
2023-04-27,0.00020926560081643272
2023-04-28,9.620941017764214e-05
2023-05-01,0.00013389689207999293
2023-05-02,0.00040016600306280346
2023-05-03,0.0002556557526682027
2023-05-04,6.431084360036994e-05
2023-05-05,0.00019834512303836514
2023-05-08,0.0002075651483072571
2023-05-09,7.582912246731746e-05
2023-05-10,0.00014573529730165535
2023-05-11,7.153785886283731e-05
2023-05-12,8.164127404038596e-05
2023-05-15,4.131947850474863e-05
2023-05-16,0.00010572852338517133
2023-05-17,0.0001319394242879798
2023-05-18,0.0001628137592720137
2023-05-19,5.964058748034258e-05
2023-05-22,0.00028132975025158593
2023-05-23,0.0001491432587521388
2023-05-24,7.22010285876744e-05
2023-05-25,7.331979668097136e-05
2023-05-26,0.0008255645953044965
2023-05-30,8.163742760210347e-05
2023-05-31,0.00010472320080158484
2023-06-01,0.0001359827566836907
2023-06-02,0.00012179009529134438
2023-06-05,0.0002447256867284587
2023-06-06,0.0002487973824613076
2023-06-07,0.00016860877044225082
2023-06-08,0.00022905634420974558
2023-06-09,9.674579638534796e-05
2023-06-12,0.00033637783886670853
2023-06-13,0.0001340993948614222
2023-06-14,0.0001365588641403403
2023-06-15,0.00014478923130803003
2023-06-16,0.00016046525142223076
2023-06-20,0.0001325729284068914
2023-06-21,0.00011579223004889701
2023-06-22,7.098853456117665e-05
2023-06-23,0.00011788112142959215
2023-06-26,5.7999632489144614e-05
2023-06-27,0.0001322246778843969
2023-06-28,3.417832526992536e-05
2023-06-29,5.903180740246485e-05
2023-06-30,0.0002740432210830213
2023-07-03,0.00011242693579317759
2023-07-05,0.00012596235178229822
2023-07-06,5.6230812826170936e-05
2023-07-07,0.00012697671134288967
2023-07-10,8.17237945606598e-05
2023-07-11,5.207457731661345e-05
2023-07-12,9.466190610004614e-05
2023-07-13,0.00018819604801796177
2023-07-14,0.00011631013383219266
2023-07-17,0.00016151116543577205
2023-07-18,4.8109148975042e-05
2023-07-19,0.00017949041775760843
2023-07-20,6.516142441014145e-05
2023-07-21,0.0001952072568410977
2023-07-24,0.00015762235197332842
2023-07-25,0.00013363974025782331
2023-07-26,0.0001097012589065057
2023-07-27,0.00021722335256443967
2023-07-28,9.434780361680445e-05
2023-07-31,0.0001706789358364339
2023-08-01,0.00010369886143434619
2023-08-02,0.00016133812515038186
2023-08-03,0.00013384568774411063
2023-08-04,2.6521158572734173e-05
2023-08-07,0.000164765381268823
2023-08-08,8.877335155316216e-05
2023-08-09,7.42548460801248e-05
2023-08-10,8.313962345372589e-05
2023-08-11,2.2359582867112682e-05
2023-08-14,8.307918357034283e-05
2023-08-15,0.0001483269387485731
2023-08-16,0.00013555952727461508
2023-08-17,5.0524647633529486e-05
2023-08-18,0.00011395098930221246
2023-08-21,6.554750359263942e-05
2023-08-22,0.00013963252760643675
2023-08-23,0.0008415362676157441
2023-08-24,6.89019030505941e-05
2023-08-25,0.00010966729394730965
2023-08-28,0.0001387584365066736
2023-08-29,7.559786897029344e-05
2023-08-30,0.00021467655693064146
2023-08-31,3.264009677098815e-05
2023-09-01,6.592420983477467e-05
2023-09-05,0.00016960042660702073
2023-09-06,5.9325090137264527e-05
2023-09-07,8.087783158438888e-05
2023-09-08,7.394172919697303e-05
2023-09-11,5.486534964371361e-05
2023-09-12,0.0001503783136980157
2023-09-13,9.547425038717015e-05
2023-09-14,5.1968296652109366e-05
2023-09-15,0.00010006378847275557
2023-09-18,7.977595047976694e-05
2023-09-19,0.00011913042417208433
2023-09-20,3.587150860527781e-05
2023-09-21,0.00010809013872870505
2023-09-22,0.00013845889232945693
2023-09-25,3.553426573073495e-05
2023-09-26,6.0913874621123875e-05
2023-09-27,7.726624333083205e-05
2023-09-28,5.909941984431377e-05
2023-09-29,3.63412493154057e-05
2023-10-02,0.00013087063385389046
2023-10-03,0.00011041902714068949
2023-10-04,0.00012008730276070662
2023-10-05,0.00011056212506847872
2023-10-06,0.0001307002895657574
2023-10-09,0.00010281421013685123
2023-10-10,0.0001560162820643593
2023-10-11,6.783224781675965e-05
2023-10-12,0.0002105289386993654
2023-10-13,6.288041131676839e-05
2023-10-16,0.00020113694341232602
2023-10-17,7.090189163422829e-05
2023-10-18,9.47940992294002e-05
2023-10-19,0.00022714448553188367
2023-10-20,0.00022164378004374183
2023-10-23,6.767939214562671e-05
2023-10-24,0.00011324025635732078
2023-10-25,9.247118878379256e-05
2023-10-26,0.0003244857132267069
2023-10-27,0.0001277357201529001
2023-10-30,0.0002567831547551213
2023-10-31,0.00020609635528471697
2023-11-01,0.00014987732673784184
2023-11-02,9.42698872579706e-05
2023-11-03,0.00021445161669859998
2023-11-06,0.0001373176028261955
2023-11-07,5.5930952334271604e-05
2023-11-08,9.780955537120215e-05
2023-11-09,9.688073608124231e-05
2023-11-10,4.644451068857527e-05
2023-11-13,0.0001027779789018064
2023-11-14,4.764243043444204e-05
2023-11-15,0.00020056176185108299
2023-11-16,7.22123884436259e-05
2023-11-17,5.813886631110471e-05
2023-11-20,0.00011078068709035617
2023-11-21,7.355839724320357e-05
2023-11-22,3.8646170990170884e-05
2023-11-24,7.989314332907918e-05
2023-11-27,2.3486469808126106e-05
2023-11-28,4.4035949307790316e-05
2023-11-29,5.545347679702964e-05
2023-11-30,5.02678746974301e-05
2023-12-01,0.00011288290693845375
2023-12-04,0.00010172613211252732
2023-12-05,4.801475154992352e-05
2023-12-06,8.45852534722953e-05
2023-12-07,9.021043415330495e-05
2023-12-08,7.36979304694319e-05
2023-12-11,7.146509440016886e-05
2023-12-12,7.459905376437351e-05
2023-12-13,2.8854506874417014e-05
2023-12-14,0.00016117406977452214
2023-12-15,0.0003510331073449713
2023-12-18,0.00014445424634576906
2023-12-19,6.344698620769838e-05
2023-12-20,6.488471206118028e-05
2023-12-21,9.943520862829305e-05
2023-12-22,7.518196162244725e-05
2023-12-26,3.262619738693727e-05
2023-12-27,5.600539175433915e-05
2023-12-28,0.0001082684222854015
2023-12-29,0.0001449380480109649
2024-01-02,8.79755972241809e-05
2024-01-03,0.00018501404327329413
2024-01-04,9.562768510645706e-05
2024-01-05,9.620376842595869e-05
2024-01-08,4.714457090203173e-05
2024-01-09,0.0002476275766293219
2024-01-10,6.703841800616982e-05
2024-01-11,0.00012406542415699653
2024-01-12,5.607402784409897e-05
2024-01-16,9.950908539802601e-05
2024-01-17,0.00033365517368703115
2024-01-18,4.8062327764535234e-05
2024-01-19,9.013815499077194e-05
2024-01-22,0.00011278362287015496
2024-01-23,4.623280590465112e-05
2024-01-24,0.00033351652908089206
2024-01-25,0.00012390766143101714
2024-01-26,0.0003118724933268117
2024-01-29,9.017390889377939e-05
2024-01-30,0.00011692424197990398
2024-01-31,8.315841540073609e-05
2024-02-01,0.00026724342168734646
2024-02-02,0.00012042165936417523
2024-02-05,0.00015901841642008068
2024-02-06,8.116604300742184e-05
2024-02-07,4.758555684321789e-05
2024-02-08,5.5758892093016846e-05
2024-02-09,6.245511886507853e-05
2024-02-12,9.422168160843777e-05
2024-02-13,0.00012332326002184357
2024-02-14,0.0001410249029977308
2024-02-15,4.6097261877091846e-05
2024-02-16,8.563835028506484e-05
2024-02-20,5.644274503316784e-05
2024-02-21,7.47613372623659e-05
2024-02-22,6.047779729133677e-05
2024-02-23,0.00038306729185102757
2024-02-26,1.4180907448763574e-05
2024-02-27,6.069136912948737e-05
2024-02-28,5.226617750250748e-05
2024-02-29,0.00010072663731921247
2024-03-01,8.948536681777701e-05
2024-03-04,5.404080142014733e-05
2024-03-05,0.0001329129305514582
2024-03-06,8.23336616574097e-05
2024-03-07,9.331591934120218e-05
2024-03-08,7.340033071674603e-05
2024-03-11,9.961897843926294e-05
2024-03-12,0.00010819504983401706
2024-03-13,0.0001982030584827074
2024-03-14,0.0003369833822353627
2024-03-15,9.159037259086315e-05
2024-03-18,4.625622886787239e-05
2024-03-19,0.00010037451095035775
2024-03-20,9.274675255752134e-05
2024-03-21,7.059846655954574e-05
2024-03-22,8.514199777564668e-05
2024-03-25,4.525154430476237e-05
2024-03-26,3.583714606798931e-05
2024-03-27,3.708805483985651e-05
2024-03-28,8.872555339646409e-05
2024-04-01,0.00013384481376963898
2024-04-02,7.006479444492698e-05
2024-04-03,0.00011309070118433278
2024-04-04,5.8389833912853416e-05
2024-04-05,0.00020702865799411232
2024-04-08,6.094097316621682e-05
2024-04-09,3.873663082711586e-05
2024-04-10,4.013561189046763e-05
2024-04-11,7.879421930337519e-05
2024-04-12,0.00023071333759859436
2024-04-15,0.0001624778435794793
2024-04-16,8.762796104585484e-05
2024-04-17,0.00013046477335089277
2024-04-18,6.80988133221474e-05
2024-04-19,6.244059821020153e-05
2024-04-22,0.00028519645062413245
2024-04-23,0.00015934296456152221
2024-04-24,6.012694558163568e-05
2024-04-25,7.283946191264805e-05
2024-04-26,0.0001938704518829121
2024-04-29,0.0002764948916118858
2024-04-30,9.743470816235412e-05
2024-05-01,0.00019855743110059685
2024-05-02,0.00015839038876620372
2024-05-03,0.00011258656010503289
2024-05-06,9.006436492563269e-05
2024-05-07,4.842752886688608e-05
2024-05-08,9.751929002238028e-05
2024-05-09,4.228058750171045e-05
2024-05-10,0.00011389596761787544
2024-05-13,2.7086847829141617e-05
2024-05-14,9.598789969646293e-05
2024-05-15,1.994032518220492e-05
2024-05-16,8.192860589861056e-05
2024-05-17,7.505051657372815e-05
2024-05-20,0.00040626048292913557
2024-05-21,7.825196987883043e-05
2024-05-22,6.548374244247781e-05
2024-05-23,6.852846661863864e-05
2024-05-24,0.0003041096315375269
2024-05-28,5.286935924297311e-05
2024-05-29,9.802890351286957e-05
2024-05-30,0.0001524534547692225
2024-05-31,9.639832182459052e-05
2024-06-03,0.00013332887963352007
2024-06-04,0.0001322364562487827
2024-06-05,8.776110170691968e-05
2024-06-06,9.895246273353293e-05
2024-06-07,0.00013092456920483104
2024-06-10,5.1520669494423646e-05
2024-06-11,8.222922680946421e-05
2024-06-12,0.0001341023507078246
2024-06-13,9.949581884664875e-05
2024-06-14,4.195618675237157e-05
2024-06-17,6.592833765364626e-05
2024-06-18,0.00010391494571535827
2024-06-20,6.156857408660785e-05
2024-06-21,8.374761783649199e-05
2024-06-24,6.1521462032881e-05
2024-06-25,0.0001657753312205132
2024-06-26,9.86130757939218e-05
2024-06-27,6.601325635894107e-05
2024-06-28,0.00011562848576765837
2024-07-01,9.869109225015353e-05
2024-07-02,0.00011167304519589358
2024-07-03,5.649034261413554e-05
2024-07-05,4.0311484626145496e-05
2024-07-08,5.8280761705699536e-05
2024-07-09,8.600393408986516e-05
2024-07-10,0.00012785456906308517
2024-07-11,0.0001565831412115332
2024-07-12,0.0001136895227607636
2024-07-15,0.00011264475937809215
2024-07-16,9.419244612308979e-05
2024-07-17,0.00018842466926108738
2024-07-18,0.00020531621417226405
2024-07-19,0.00013475812012742226
2024-07-22,7.247574627084124e-05
2024-07-23,9.021974171376258e-05
2024-07-24,0.00018911970285298406
2024-07-25,0.00024369278322843984
2024-07-26,8.272641339198329e-05
2024-07-29,0.00016811307126081778
2024-07-30,0.000156523214847099
2024-07-31,0.00021017217044573425
2024-08-01,0.000299494984486259
2024-08-02,0.0003090269665883541
2024-08-05,0.0004870047646801918
2024-08-06,0.00034251672664717636
2024-08-07,0.00010344435021727129
2024-08-08,7.393190695671505e-05
2024-08-09,0.00017010935462804787
2024-08-12,2.27315230897276e-05
2024-08-13,7.023477926203137e-05
2024-08-14,0.00013313506665926764
2024-08-15,5.4052340657712505e-05
2024-08-16,0.00014185519051497183
2024-08-19,3.5854641456217766e-05
2024-08-20,7.3825872654332e-05
2024-08-21,0.0003172776348368261
2024-08-22,4.170531244357337e-05
2024-08-23,0.00011218272881974589
2024-08-26,0.00010027264219497862
2024-08-27,7.473670987353396e-05
2024-08-28,0.00010295123326617238
2024-08-29,0.00011900435105702685
2024-08-30,0.00010518431741472939
2024-09-03,7.43323639655878e-05
2024-09-04,0.00048645586881987103
2024-09-05,4.113328206073843e-05
2024-09-06,6.245039983331935e-05
2024-09-09,0.00019104979140992308
2024-09-10,0.00013718056688293142
2024-09-11,0.0001588704113264316
2024-09-12,0.00016954573951626783
2024-09-13,5.100590851578036e-05
2024-09-16,7.151131698794905e-05
2024-09-17,7.930389450409267e-05
2024-09-18,6.605274576664622e-05
2024-09-19,0.00016751939916314978
2024-09-20,0.00019924600006884037
2024-09-23,7.088039779471844e-05
2024-09-24,4.973736676727788e-05
2024-09-25,9.416527802174471e-05
2024-09-26,0.00011635536727442946
2024-09-27,7.035301299870916e-05
2024-09-30,7.06830997820408e-05
2024-10-01,6.94027112761494e-05
2024-10-02,0.00010279063858706079
2024-10-03,5.168808951132875e-05
