Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2018-12-21,0.3694949155432396,1.2277908366267376,-0.2685131311807158,0.1492070411836971,0.014130929558600422,0.5761474939066882,3.3791263788576e-05
2018-12-24,0.421840916582146,1.3666016626809223,-0.23904649188358687,0.13796757894910266,0.014592859951334504,0.5809954996313886,3.3306029199722775e-05
2018-12-26,1.207830983825329,1.7386891487667704,-0.07365070530540739,1.9584545080146236,0.015831081230357657,0.6082072801159882,0.00011190082387048875
2018-12-27,3.2895498755853865,1.7531186191861352,0.19464921545436167,7.920881792115662,0.01587909917771257,0.6523493873534014,0.0003693131351875716
2018-12-28,0.5995310768739489,1.7444317347773077,0.2194708296910591,-0.16530933384651997,0.015850191231260045,0.656433169243233,2.0212836214376225e-05
2018-12-31,0.5097684424407848,1.7513426276917443,0.22566764201859768,-0.44770494238798747,0.015873189087903177,0.657452701241296,8.021139303574713e-06
2019-01-02,0.6323785788203293,1.7685164308087171,0.25891146177406016,-0.13029215612178938,0.015930339541106765,0.6629221484646546,2.172461190981483e-05
2019-01-03,0.6823229776514766,1.8368294200087418,0.2262996916328566,-0.01616017868716869,0.01615766940309958,0.6575566893519632,2.665196359173381e-05
2019-01-04,1.176342331897741,2.00629826453909,0.23340581561637225,1.2893229155377615,0.016721622605708843,0.6587258260629784,8.301280535258768e-05
2019-01-07,2.0071353326557886,2.001508216674523,0.3606278740421146,3.659269907250727,0.01670568243191843,0.6796570649917513,0.0001853291110729987
2019-01-08,0.8082052713235471,1.9096018518599556,0.39090505830261585,0.12410890380806969,0.016399839261033597,0.6846384258161946,3.270771689671852e-05
2019-01-09,1.3722744348151608,1.837374736022714,0.3607326135533714,1.9187159548693973,0.01615948408893972,0.6796742972843468,0.00011018521505446413
2019-01-10,1.0836781451536972,1.8224226830325974,0.292226915760704,1.1363848366677907,0.016109727107397016,0.6684033813266587,7.641010103528898e-05
2019-01-11,0.7366651971584838,1.8177928279718676,0.3023751898004309,0.0898275737031531,0.016094320018286618,0.670073028487447,3.122770951099139e-05
2019-01-14,0.5374890943943981,1.7782254417101804,0.3100490983522739,-0.4758072568792601,0.015962648888628563,0.6713355800874113,6.8078948677310426e-06
2019-01-15,0.9123294082819856,1.793515561489506,0.265622505136692,0.677850158219759,0.016013530878422774,0.6640262844440814,5.661405728091402e-05
2019-01-16,0.6301381112629177,1.7808227088759547,0.2726387085722085,-0.1630470836594099,0.015971291994328785,0.6651806269558982,2.0310502990287154e-05
2019-01-17,0.6517190246158613,1.7742635172700814,0.2593310125464557,-0.0784374559689533,0.01594946451847084,0.6629911751536457,2.3963303902686376e-05
2019-01-18,0.6857529296418828,1.795749914063094,0.3165460106222507,-0.05503713575969639,0.016020966288117843,0.6724044860987186,2.4973551948257776e-05
2019-01-22,0.7826929709802934,1.806026619511867,0.34674434847677293,0.19530794495224038,0.01605516479207395,0.6773728746997705,3.5781550567336495e-05
2019-01-23,0.6504486120823022,1.6625025542187786,0.3641021628333522,-0.07525888080522433,0.015577549826928874,0.6802286731680126,2.4100530629421024e-05
2019-01-24,1.6718400378393847,1.6211918988692269,0.4644958153416175,2.92983239930731,0.015440077500078288,0.6967459623361425,0.00015383754129205207
2019-01-25,0.8874389264878794,1.5940609857334198,0.48827174891571234,0.579984044814506,0.015349792082749487,0.7006577033703004,5.238894202987509e-05
2019-01-28,0.8168955823184444,1.578403192721307,0.43859172878389285,0.4336918254501338,0.015297686561292458,0.6924840864344267,4.607315543492521e-05
2019-01-29,0.6352201429130556,1.5374029374366696,0.4872104739096498,-0.11895298260715226,0.015161247174220176,0.7004830968516204,2.2214151274196072e-05
2019-01-30,0.7969687871107448,1.5487437289501953,0.45638481565080224,0.38577781673123673,0.01519898671101764,0.6954114982142721,4.4004592559251044e-05
2019-01-31,0.7254087644157221,1.543975904202922,0.5122739839550515,0.11997640508919288,0.015183120490632671,0.7046066767059757,3.252930699818986e-05
2019-02-01,0.7711935228278867,1.5466728607740425,0.483935276944953,0.28297243076466494,0.015192095339666407,0.6999442443047024,3.956623704453218e-05
2019-02-04,0.5568873003472421,1.5347997276261496,0.4691072943096583,-0.3332451208940815,0.015152584292769753,0.697504666992312,1.2962644801218576e-05
2019-02-05,0.5959694128178454,1.528125784885455,0.4635304467958559,-0.20374799322777457,0.015130374951618722,0.6965871348502828,1.8553346935296382e-05
2019-02-06,0.4964346568189246,1.4656186423953996,0.4562778083660137,-0.4325924803046394,0.014922365607535966,0.6953938928157056,8.67358060125553e-06
2019-02-07,0.9022291704036499,1.4811449428741008,0.42376422247989604,0.8017783458569528,0.014974033552189174,0.6900445874905545,6.196433489387394e-05
2019-02-08,0.5732636299276025,1.4686368956837756,0.41033693823566564,-0.15918294413663395,0.01493240965789214,0.6878354604086768,2.0477327177554272e-05
2019-02-11,0.5174082789392126,1.4156254894591165,0.42310076096122506,-0.2865014136027038,0.014755999932564347,0.6899354313289644,1.4980682952474092e-05
2019-02-12,0.8305714278461381,1.4376783621953608,0.412966991998524,0.6410689293445299,0.014829386803412531,0.6882681706193675,5.502612325895926e-05
2019-02-13,0.6509976020429679,1.429138006930671,0.4437067606622793,0.08014803853595315,0.014800966472133997,0.6933256382509876,3.080982072155359e-05
2019-02-14,0.49213975699476004,1.410674818117924,0.4363744680401513,-0.37063001517379535,0.014739525240914276,0.6921192910917878,1.1348649093372076e-05
2019-02-15,0.6173322082403861,1.426597881803233,0.4523565014836811,-0.02695775856575565,0.014792513521949456,0.6947487388834176,2.6185806125865954e-05
2019-02-19,0.5905653910227163,1.381818859017172,0.46798283883431313,-0.07810552478333611,0.014643499268740277,0.6973196656921408,2.3977634169474832e-05
2019-02-20,0.7770993603557358,1.3157312417184428,0.5052321268191168,0.5103347125296478,0.014423574930837806,0.7034481135130953,4.9382013014079136e-05
2019-02-21,0.8910726547137591,1.3084126170051045,0.46423110521771194,0.9005742419184609,0.014399220236869008,0.6967024108410724,6.62295910961002e-05
2019-02-22,0.47384316305395235,1.2898788560041357,0.4865172245555693,-0.3548665913978479,0.014337544157694353,0.70036903983944,1.2029193971337676e-05
2019-02-25,0.5606052180578261,1.2623062906470628,0.505451304776324,-0.08594194124990827,0.014245789023702807,0.7034841738177862,2.363931724266174e-05
2019-02-26,0.5986009924201775,1.2549652546802392,0.49450994105631685,0.04632778152397633,0.01422135975025474,0.7016840433917897,2.9349718969033295e-05
2019-02-27,0.41140424182369056,1.1842974308785361,0.5154154945001883,-0.4655001999076526,0.013986193542183611,0.7051235344634368,7.252875281163181e-06
2019-02-28,0.8639723576282675,1.1864314190803595,0.5057886150800992,0.8996970387243439,0.013993294962412703,0.7035396698744356,6.619172012662197e-05
2019-03-01,0.4158927911144794,1.1795070110593482,0.5048239621731005,-0.43665259988901056,0.013970252130614064,0.7033809601292108,8.498295483863225e-06
2019-03-04,0.4647948979115144,1.1520436237689686,0.49677054770331697,-0.2544294777377422,0.013878860316031092,0.7020559702293039,1.6365305480521867e-05
2019-03-05,0.5169148585193325,0.9666850704553259,0.49291433835646137,0.09114516674621014,0.013262029829802522,0.7014215264842711,3.1284593168338965e-05
2019-03-06,1.486538017006901,0.9618710943811388,0.4559357932485799,3.0418071633909842,0.013246010028452923,0.6953376226984882,0.00015867176089064117
2019-03-07,0.35084980028184365,0.8739232845167182,0.471796857700589,-0.29317074137177634,0.012953340014840902,0.6979471680384848,1.469275204880572e-05
2019-03-08,0.8135271729422636,0.8694123069136255,0.47589294100624363,1.0952762709069217,0.0129383285224736,0.6986210771027125,7.463534548302381e-05
2019-03-11,0.33965616939677146,0.8924390222533977,0.4939596510806255,-0.3674301651437089,0.01301495611675162,0.7015935068047872,1.1486794307202851e-05
2019-03-12,0.4549638517900681,0.8902567979472898,0.5344781530294823,-0.05984339560656786,0.013007694177899957,0.708259822818079,2.4766054163039887e-05
2019-03-13,0.3193151060004444,0.8883251135989856,0.5352132473635796,-0.4655930429612321,0.013001265978205345,0.7083807643853871,7.248867023473339e-06
2019-03-14,0.31756334805509806,0.8154814784337663,0.5601764386748765,-0.42296787294334853,0.012758859172075445,0.7124878392765421,9.089098025341452e-06
2019-03-15,0.6721082226199586,0.7087179963202479,0.5495665931790994,0.7580400783605287,0.012403574943717747,0.7107422519639528,6.007604879950409e-05
2019-03-18,0.773262054320869,0.6923232591184554,0.452579640495509,1.1748832633486428,0.012349017042078001,0.6947854508815466,7.80721706122907e-05
2019-03-19,0.31162544374132356,0.6490244581017299,0.4799548656431564,-0.1941029925209157,0.012204928625294403,0.6992893662039733,1.896974478910799e-05
2019-03-20,0.4508583380467583,0.5915407238034815,0.43715373290847087,0.32388055742832234,0.012013636024313509,0.6922474998265735,4.1332339159391215e-05
2019-03-21,0.536163508127804,0.53431567553987,0.37469508315016414,0.6994797656933778,0.01182320427075332,0.6819714758615727,5.7547859403333514e-05
2019-03-22,0.4338549841232428,0.4078968906973198,0.3304484430555994,0.5632196186168091,0.011402511731192395,0.6746917870475819,5.166518147233155e-05
2019-03-25,0.7857274126361529,-0.014500608457185905,0.03255753781922872,2.3391253085464156,0.009996870339805742,0.6256812161657224,0.00012833529693770818
2019-03-26,1.8734398902353646,-0.02350516906087839,-0.44327490784004425,6.0870997476070166,0.009966905240293707,0.5473947717126171,0.00029014435843998136
2019-03-27,-0.2917795697715497,-0.01650809397824549,-0.45124499882171754,-0.40758561651468606,0.009990189891302475,0.5460834906290868,9.753186993123483e-06
2019-03-28,-0.3104167999560139,-0.018525557682827834,-0.43265477438385846,-0.48007006780135536,0.009983476237707324,0.5491420516542997,6.623859078298404e-06
2019-03-29,-0.31089672564882637,-0.04316251621680811,-0.4575371260026132,-0.43199053472705773,0.009901490125709601,0.5450482769324744,8.699568038087766e-06
2019-04-01,-0.262556916437014,-0.1891447883508702,-0.383578459857877,-0.2149475011022948,0.009415694815531285,0.5572163437841233,1.8069837272162808e-05
2019-04-02,0.29772128363808675,-0.42960127032565754,-0.5323114697417414,1.8550765909816591,0.008615511138858174,0.5327460105337631,0.00010743775081405765
2019-04-03,0.37517226990416735,-0.441815115972007,-1.0011666347745687,2.5684985604590778,0.008574866279400243,0.45560750480820544,0.00013823789132013273
2019-04-04,-0.5807075135078233,-0.45270700130271246,-0.9812242235412775,-0.30819131567948005,0.008538620598775424,0.45888853468230945,1.4044277767171112e-05
2019-04-05,-0.6304700976967664,-0.4588412990459083,-1.0390649061281165,-0.3935040879162742,0.00851820707163053,0.4493722828466649,1.0361120415315532e-05
2019-04-08,-0.6228341419944924,-0.466459947757322,-0.9965339114044623,-0.40550856682169284,0.008492853967039159,0.4563697047045953,9.842858218736498e-06
2019-04-09,-0.6544652601735086,-0.4461859439535525,-0.9982952485117567,-0.5189145880552167,0.008560321172628093,0.45607992030491584,4.946847810217633e-06
2019-04-10,-0.5995859868242667,-0.48785585445024526,-0.9776194104470148,-0.3332826955755399,0.008421653327560896,0.4594816174000649,1.2961022611942238e-05
2019-04-11,-0.5759321134907015,-0.5080155159063525,-1.034008625344684,-0.1857721992210679,0.008354566626915727,0.45020416862558243,1.9329405151614532e-05
2019-04-12,-0.6237674696107999,-0.5024662236289528,-1.0514267777920465,-0.3174094074114003,0.008373033390884806,0.44733844301883685,1.364631059950875e-05
2019-04-15,-0.6376649443616104,-0.5151778300842877,-1.0331762493604957,-0.3646407536400479,0.00833073209833359,0.4503411154791329,1.160721990371897e-05
2019-04-16,-0.6682382193811742,-0.5371852245505864,-1.066497195026553,-0.40103223856638315,0.008257496568671783,0.44485897909728844,1.003611206444557e-05
2019-04-17,-0.5723299136963088,-0.5811513984405795,-1.2274956005103534,0.09165725786200679,0.008111187288990011,0.4183706787661014,3.1306701372169586e-05
2019-04-18,-0.5497542908489726,-0.591375939315311,-1.390346065640437,0.3324591324088299,0.00807716237669717,0.3915776678882813,4.1702696852377704e-05
2019-04-22,-0.8113805090314369,-0.5920694698925593,-1.3732520145772273,-0.46882004262452426,0.008074854466997128,0.3943900706389688,7.109549694746751e-06
2019-04-23,-0.7875577394314698,-0.6116015624597846,-1.3669059824610663,-0.38416567337355817,0.008009856170776522,0.39543415305766794,1.0764282207810252e-05
2019-04-24,-0.7197764075569723,-0.6238756195047215,-1.3239260402526043,-0.21152756291359098,0.007969010941680378,0.40250543810557704,1.8217484220589876e-05
2019-04-25,-0.7635046949051079,-0.6090725406861371,-1.3633232662989798,-0.3181182777302067,0.00801827217156221,0.39602360027248706,1.3615706964698042e-05
2019-04-26,-0.7433771709749931,-0.6522233943472504,-1.3544545130342032,-0.22345360554352606,0.007874676089433081,0.3974827339784059,1.7702608306476233e-05
2019-04-29,-0.6925732515481124,-0.6987082386659764,-1.481856461498035,0.10284494551967428,0.007719985255852494,0.37652189859902724,3.178970072814211e-05
2019-04-30,-0.7729167826544462,-0.6999034506298946,-1.4548402468371242,-0.1640066504963202,0.00771600786628147,0.3809667476371255,2.0269076184460784e-05
2019-05-01,-0.7939321530671303,-0.6595448138039288,-1.3822582586248127,-0.3399933867726493,0.007850312095203451,0.3929083162298395,1.267130594970481e-05
2019-05-02,-0.6525268651600005,-0.6544937198414298,-1.2482920464396643,-0.054794829198907394,0.007867120970160532,0.4149491386338154,2.498401290465825e-05
2019-05-03,-0.779975915499756,-0.6378951933310287,-1.2435505285254265,-0.45848202464281285,0.007922357035586464,0.41572923797803324,7.555866769372697e-06
2019-05-06,-0.7508950396027757,-0.6668981240268509,-1.1804157156982176,-0.405371279083259,0.007825841975863883,0.42611650783014776,9.848785260255305e-06
2019-05-07,-0.5884911766095375,-0.5816518373580671,-1.154689458125146,-0.029132234345399653,0.008109521943769717,0.4303491263765567,2.609192878201411e-05
2019-05-08,-0.38664332162677556,-0.5723793087919894,-0.9689561472960426,0.3814054912077052,0.008140378778815812,0.4609069427969313,4.381582876135215e-05
2019-05-09,-0.7070547252733665,-0.6179574784571343,-0.9663842854412993,-0.5368224119216659,0.007988705149229438,0.46133007897032413,4.173724028160991e-06
2019-05-10,-0.570957693743904,-0.5979688855920938,-1.0526406173018454,-0.06226357833777299,0.008055222573084733,0.4471387357894839,2.4661569059748077e-05
2019-05-13,-0.6019713619135412,-0.426497830035965,-1.021476803406882,-0.3579394522977767,0.008625838671894285,0.4522659695619828,1.1896531183362757e-05
2019-05-14,0.06701817724564196,-0.4462043281366507,-0.9120439915821116,1.5593028514556881,0.008560259994309658,0.4702704285315622,9.46684878460555e-05
2019-05-15,-0.5397729726413814,-0.4415272322889726,-0.9824817208052142,-0.19530996482995713,0.008575824289856242,0.4586816446507423,1.8917636894627744e-05
2019-05-16,-0.6515661013177504,-0.4312067308727122,-0.9976234231570618,-0.5258681499234772,0.008610168536684403,0.4561904525285847,4.646645837580053e-06
2019-05-17,-0.5859501052775226,-0.4279361521975216,-0.9305565828859822,-0.39935758074906397,0.008621052267693314,0.4672246401158826,1.0108411065989931e-05
2019-05-20,-0.5946594862755431,-0.42218423290758944,-0.912889633843753,-0.4489045920752867,0.008640193327595486,0.47013129904060985,7.969347544268571e-06
2019-05-21,-0.574596828542938,-0.40327078993617405,-0.92180565198471,-0.3987140437079302,0.008703132900740373,0.46866438906987884,1.0136194106232306e-05
2019-05-22,-0.5257012038398831,-0.3857723832548522,-0.8908926218379032,-0.30043860642689385,0.008761363559690335,0.4737503625875361,1.4378980852439587e-05
2019-05-23,-0.545377909677095,-0.3225005411596354,-0.9279531271565278,-0.3856800607151219,0.008971917647572814,0.46765297427890434,1.069890246777372e-05
2019-05-24,-0.3258466301515638,-0.32758500867429363,-0.9317739238106801,0.2818190420302825,0.008954997713136483,0.46702435681542415,3.9516442481711074e-05
2019-05-28,-0.5865416830494642,-0.30174269461464615,-0.9272892174498446,-0.5305931370839018,0.009040994970137682,0.46776220417873204,4.44265678950367e-06
2019-05-29,-0.42032972000560714,-0.29242254940495555,-0.8285503930845004,-0.14001621752736562,0.0090720102623842,0.48400723235946597,2.1304800815686575e-05
2019-05-30,-0.5018258776495358,-0.2868012127137027,-0.7887048036889931,-0.42997161654591165,0.009090716773535335,0.4905628372774759,8.786729586666259e-06
2019-05-31,-0.5247947679002289,-0.2540464754543872,-0.8058791807157343,-0.5144586475305652,0.00919971697961574,0.4877372188788444,5.139221468610167e-06
2019-06-03,-0.3663892344865807,-0.21682462070559974,-0.775632336439826,-0.10671074631431639,0.009323582721727862,0.4927135880102239,2.2742678028431177e-05
2019-06-04,-0.28073643474774135,-0.1046510723803188,-0.8789210960642905,0.1413628642013852,0.009696870401840406,0.4757199806664301,3.3452611821652834e-05
2019-06-05,0.07456489767783119,-0.11426356837549873,-0.7380534149223836,1.0760116763313758,0.00966488223365189,0.49889626886526056,7.380364664964752e-05
2019-06-06,-0.30601826030612217,-0.09978856602839781,-0.7913572809995827,-0.026908933890386056,0.009713051700753922,0.49012643782734827,2.6187914004408927e-05
2019-06-07,-0.3987814290314457,-0.08545357542447148,-0.7619382918676001,-0.3489524198022655,0.009760755241088206,0.49496660389747926,1.22845229686412e-05
2019-06-10,-0.3979894298144624,-0.08045457644847007,-0.790149611635167,-0.3233641013597501,0.009777390755953309,0.49032512991208843,1.3389232154876337e-05
2019-06-11,-0.4638377811507645,-0.08325309179754667,-0.7964049088103601,-0.5118553428443866,0.00976807794274545,0.48929597568078137,5.25161238667113e-06
2019-06-12,-0.46719200209955086,-0.08277203480172557,-0.8022850081260513,-0.5165189633708758,0.009769678789403623,0.4883285509650943,5.050272683622597e-06
2019-06-13,-0.44416029389504597,-0.08514358890027536,-0.815494412496173,-0.4318428802886894,0.009761786804698441,0.4861552706204819,8.70594263495002e-06
2019-06-14,-0.45457315795466435,-0.0972961056986579,-0.8027642093872646,-0.4636591587780705,0.00972134603349236,0.488249710265474,7.332357450054235e-06
2019-06-17,-0.41464887565713093,-0.12299875361384333,-0.7812822397211123,-0.33966563363643715,0.009635813553186157,0.4917840363509565,1.2685455840062174e-05
2019-06-18,-0.38615370225466533,-0.21115999517628478,-0.8235598173637412,-0.12374129422397014,0.009342433288141367,0.4848283079975741,2.200742835719242e-05
2019-06-19,-0.12734897749554552,-0.20775083046372816,-0.9175813892667587,0.7432852872438503,0.009353778201498138,0.4693593868819049,5.943904901680275e-05
2019-06-20,-0.553226955225218,-0.19068992021160577,-0.9199257499302722,-0.5490651955337762,0.00941055297330223,0.46897368039522785,3.6451736448378066e-06
2019-06-21,-0.4622044952845537,-0.1928373480774986,-0.9088639897207474,-0.28491214805541515,0.009403406828972876,0.4707936190818315,1.5049295364555836e-05
2019-06-24,-0.5409388488250114,-0.20044930319324822,-0.939375988812341,-0.48299125446944513,0.00937807599912305,0.4657736252923628,6.497744431327916e-06
2019-06-25,-0.5294791538318394,-0.19494713804842984,-0.9286423643385147,-0.4648479591085739,0.009396385934871444,0.4675395773702764,7.281034083547884e-06
2019-06-26,-0.5083666540276258,-0.20104311460583546,-0.9300150478073469,-0.3940417996696949,0.009376099931788652,0.4673137363013986,1.0337906107001962e-05
2019-06-27,-0.3327540807401126,-0.1999198066726901,-0.9475627090939571,0.14922027354630948,0.009379838041340112,0.46442670322257446,3.379183506146235e-05
2019-06-28,-0.5582037666234184,-0.19603343026342723,-0.9437969901789595,-0.5347808794278688,0.009392771005087064,0.4650462590081336,4.261861890950285e-06
2019-07-01,-0.4944993025114138,-0.19065101815378854,-0.9173778733691879,-0.375469016011265,0.009410682430372377,0.4693928703825696,1.1139737800925824e-05
2019-07-02,-0.49857344511412816,-0.189225134165328,-0.9062642409565324,-0.4002309602205241,0.00941542744320391,0.4712213433555299,1.0070705175805753e-05
2019-07-03,-0.49257942199740085,-0.17828667106328722,-0.9404044142058484,-0.3590471807230669,0.009451828123901974,0.46560442336387425,1.1848707885789648e-05
2019-07-05,-0.5138793650488713,-0.1911959703772421,-0.9062006569873449,-0.44424146778202694,0.009408868955143125,0.4712318045229373,8.170665823736328e-06
2019-07-08,-0.4973606474503476,-0.18285056530978108,-0.9184104007635736,-0.39082097627768797,0.009436640537158151,0.46922299357142677,1.0476956791257916e-05
2019-07-09,-0.5272310880823864,-0.18645840039933104,-0.9214157898899709,-0.4738190739578574,0.009424634494638203,0.46872853122223224,6.893729501301188e-06
2019-07-10,-0.5398491254858196,-0.20328764464063334,-0.911585856684326,-0.5046738751324996,0.009368630653851549,0.47034580328281067,5.561653602149793e-06
2019-07-11,-0.4606297015633211,-0.2052349557709668,-0.8955365080844989,-0.2811176408344976,0.009362150451832873,0.47298632611628005,1.5213113358051588e-05
2019-07-12,-0.5581855292242638,-0.2116093640663242,-0.8838758787798991,-0.579071344826568,0.009340937892185886,0.4749047938808689,2.3497360864160706e-06
2019-07-15,-0.47435697195829674,-0.24371579445761185,-0.8591268257703389,-0.32022829564693944,0.009234095101738492,0.47897663761782855,1.3524612421655992e-05
2019-07-16,-0.4143596321323518,-0.2385951677244171,-0.7774100230904536,-0.22707370558218465,0.009251135365708868,0.4924211136981022,1.7546319890073236e-05
2019-07-17,-0.49870063259102193,-0.22837883064014192,-0.771484548791606,-0.4962385183413178,0.009285132977680436,0.4933960037435095,5.925828221803831e-06
2019-07-18,-0.4050519378955233,-0.24043803165181502,-0.7523347700909291,-0.22238301194382587,0.009245002739876024,0.49654662556473206,1.774882840440765e-05
2019-07-19,-0.45371025691236144,-0.22954288185725638,-0.7290071871752571,-0.4025807017045709,0.009281259283883136,0.5003846016019119,9.969261190397502e-06
2019-07-22,-0.452368372495326,-0.24697073620322513,-0.72863271270787,-0.38150166857488277,0.009223263406822342,0.5004462121012749,1.087929369556716e-05
2019-07-23,-0.41410312767332497,-0.23993896271454312,-0.689488749146369,-0.3128816711590628,0.00924666352611834,0.5068863818647849,1.384178385196353e-05
2019-07-24,-0.40625568517219657,-0.2369034177826696,-0.6730539779493782,-0.3088096597845421,0.009256765119073309,0.5095903164412303,1.4017582366508072e-05
2019-07-25,-0.47992803368254444,-0.24308511619095996,-0.6805894615776973,-0.5161095232789762,0.009236193853454656,0.5083505392341962,5.067949196119913e-06
2019-07-26,-0.456584179746023,-0.273955455674875,-0.674576263954503,-0.421220819608691,0.009133464488267585,0.5093398619800663,9.164522515308415e-06
2019-07-29,-0.3775711874773007,-0.27928796414376617,-0.7421743798250853,-0.11125121846305056,0.009115719130781338,0.4982182661504571,2.2546654936729403e-05
2019-07-30,-0.5011074707956126,-0.28897691431579103,-0.7421244755416546,-0.4722210225293921,0.009083476540737264,0.4982264766643647,6.962721220982485e-06
2019-07-31,-0.46201294199103243,-0.25891545323633525,-0.8073039342052801,-0.3198194385314818,0.009183514145276645,0.4875028109776258,1.3542263765659637e-05
2019-08-01,-0.39627618003963877,-0.2790159494371018,-0.7558309538240057,-0.15398163685780875,0.009116624332946405,0.4959714151180419,2.0701880109559484e-05
2019-08-02,-0.3096833632810368,-0.266489433633605,-0.8906092881324011,0.2280486319228956,0.009158309686525673,0.4737969781317257,3.719504468737357e-05
2019-08-05,-0.421148232005788,-0.05991042304121105,-0.8848241732153294,-0.3187100997608235,0.009845756957074394,0.47474877551700634,1.359015658571134e-05
2019-08-06,0.5459209606422949,-0.042672982587386596,-0.5130269032953403,2.1934627678096117,0.009903119180648061,0.5359188083403874,0.00012204669508199052
2019-08-07,-0.26392801489236556,-0.18018507292188385,-0.49615752014625797,-0.11544145160895491,0.009445510680651789,0.5386942475499373,2.2365752504271928e-05
2019-08-08,0.28365006455191993,-0.1165512771992563,-0.5824620713563813,1.5499635422113973,0.00965726926667043,0.524494971069326,9.426528742714417e-05
2019-08-09,-0.06541593468512297,-0.10876274379681992,-0.43670267863864565,0.3492176183800967,0.009683187708305563,0.5484760692596885,4.242620095607414e-05
2019-08-12,-0.31157421717074424,-0.0853634132319198,-0.4181146346505986,-0.43124460362971434,0.00976105528005634,0.551534271545886,8.731771675750983e-06
2019-08-13,-0.24494538606549124,-0.054000494337863636,-0.40282569820897707,-0.278009965649633,0.009865423835837165,0.5540496873911122,1.534727916235277e-05
2019-08-14,-0.119496546279804,0.14760275018480992,-0.36665647481457975,-0.13943591420964216,0.010536312905270927,0.5600004373326263,2.1329853904162553e-05
2019-08-15,0.8463584521621521,0.13761045201555142,-0.09170178473586692,2.4931666892067716,0.010503060843102232,0.605237422049262,0.0001349856334441156
2019-08-16,-0.057283219590721114,0.17251069726440618,-0.11645760011052463,-0.22790275592604492,0.010619200804606576,0.6011644657326025,1.751052779483371e-05
2019-08-19,0.06024743051940378,0.14816441979133632,-0.0335863915915619,0.06616426335843692,0.010538182012092813,0.6147988707036479,3.0206107549406177e-05
2019-08-20,0.05734942157162082,0.16394105094446482,0.02759312402164699,-0.019485910251249346,0.010590682999456296,0.6248644448241462,2.6508383769634687e-05
2019-08-21,-0.05983643529715291,0.1403479996312555,0.041391453428495116,-0.36124875895120934,0.01051217076976427,0.6271346181982174,1.175366046411917e-05
2019-08-22,-0.012007238122750877,0.12601361926795573,0.003747513819438878,-0.16578284745564725,0.010464469260169952,0.6209412402264456,2.019239349419571e-05
2019-08-23,-0.04412932119220967,0.27524571405790477,-0.021365132181454465,-0.3862685454530793,0.010961079230115252,0.6168095762675166,1.0673496167729377e-05
2019-08-26,0.7443563427496382,0.253703602400018,0.17816976104553797,1.801195664803359,0.01088939205425647,0.6496381012610746,0.00010511158177541042
2019-08-27,0.09320297978104304,0.2123616002893183,0.18659913946037276,-0.11935180040656188,0.010751815412619353,0.6510249467170057,2.2196933351586908e-05
2019-08-28,0.16753204722634416,0.12432897345050549,0.28144956537500804,0.09681760285351894,0.0104588631476916,0.6666302352328641,3.152948586381458e-05
2019-08-29,0.41920422623795917,0.12956349416172075,0.24050960282143552,0.8875395817307211,0.010476282424535055,0.6598945783149719,6.566685349842655e-05
2019-08-30,0.11948422411751895,0.1132087131517769,0.2704863120670137,-0.025242352866233723,0.010421857487880227,0.6648265034172826,2.6259864311386788e-05
2019-09-03,0.014884479155378475,0.11446945171076502,0.25246701474907857,-0.32228302899370814,0.010426052934836656,0.6618618743100555,1.3435904646327247e-05
2019-09-04,0.02650276308482778,0.13159153246026578,0.21880419035766632,-0.27088743356344874,0.010483031267938385,0.6563234902509323,1.565477598526978e-05
2019-09-05,0.049993872129981,0.17582780269462803,0.24252735214032234,-0.26837353844500733,0.010630239365918247,0.6602265489937567,1.576330687747408e-05
2019-09-06,0.15062231096620013,0.16458687301891994,0.16754283914423715,0.11973722073544327,0.010592832146269765,0.6478897044488711,3.251898083496876e-05
2019-09-09,-0.01938170598384405,0.17859629684012998,0.19691367333117302,-0.43365508812283515,0.010639452275489252,0.6527219478154014,8.627705268698476e-06
2019-09-10,0.005140879443439383,0.18171818621015925,0.14415678003500287,-0.31045232791484395,0.01064984120280683,0.6440421076022637,1.3946664436611396e-05
2019-09-11,-0.03866530077550843,0.18687878984119707,0.13539032979433072,-0.4382650219620531,0.010667014500666896,0.6425998053253216,8.428683348928294e-06
2019-09-12,-0.03767238724987524,0.16118098259446542,0.15928426981710284,-0.433482414161194,0.01058149812898812,0.6465309613980582,8.635160018492888e-06
2019-09-13,0.0666270094958117,0.16619174523510413,0.18734443906138543,-0.1536551558090545,0.010598172790614181,0.6511475673082409,2.0715975080844946e-05
2019-09-16,-0.047275685986089666,0.17550658058233978,0.17134213099219275,-0.48867576953280156,0.01062917041286392,0.6485147838290802,6.252330258298554e-06
2019-09-17,0.14031332240770125,0.18028859620855606,0.05631054572505716,0.18434082528949056,0.010645083857218875,0.6295891853489448,3.5308073661646215e-05
2019-09-18,-0.08346898821378124,0.1770861467549962,0.05309777511624203,-0.4805908865125819,0.010634426844535898,0.6290606035128342,6.601374083203956e-06
2019-09-19,-0.11355783131292056,0.16391200529831204,0.058264560262279656,-0.5628500594993534,0.010590586342249391,0.6299106700478642,3.050047947618372e-06
2019-09-20,-0.06012284548660383,0.13345280749510216,0.04910730491399488,-0.3629286488689085,0.010489225161687656,0.628404070469155,1.1681135580230642e-05
