date,instability,regime,window_idx,ann_ret_static,ann_vol_static,sharpe_static,dd_static,calmar_static,hhi_static,effn_static,gs_static,ann_ret_equal,ann_vol_equal,sharpe_equal,dd_equal,calmar_equal,hhi_equal,effn_equal,gs_equal,ann_ret_shrunk,ann_vol_shrunk,sharpe_shrunk,dd_shrunk,calmar_shrunk,hhi_shrunk,effn_shrunk,gs_shrunk,ann_ret_minvar,ann_vol_minvar,sharpe_minvar,dd_minvar,calmar_minvar,hhi_minvar,effn_minvar,gs_minvar,ann_ret_regime,ann_vol_regime,sharpe_regime,dd_regime,calmar_regime,hhi_regime,effn_regime,gs_regime
2020-07-10,1.169235053005252,equal_weight,34,0.15460379201564373,0.1597883657057018,0.9675534969823334,-0.04823798961264239,3.205021462484925,1.0,1.0,0.0,0.15981199943956487,0.18459989949176658,0.865720945025177,-0.07785041476475554,2.052808580692559,0.08333333333333334,11.999999999999998,0.0,0.15623172920359035,0.1620762327748924,0.9639397864126108,-0.050914371658857586,3.0685192434543316,0.5849289659177522,1.7096093000472328,0.25610823926545767,0.15622246300011045,0.1620735975668761,0.9638982866141951,-0.050915854841269925,3.0682478667427593,0.5850756180231899,1.7091807779970833,0.2562925548555092,0.15981199943956487,0.18459989949176658,0.865720945025177,-0.07785041476475554,2.052808580692559,0.08333333333333334,11.999999999999998,0.0
2020-10-08,0.21035798955942508,shrunk_mv,35,0.3630188357453182,0.1614100284597947,2.2490475914620247,-0.08630448037304954,4.206257127975001,0.9999968361228163,1.0000031638871938,3.1638799953423337e-06,0.7489547981251243,0.21030468322734516,3.561284449930597,-0.10359088228204505,7.229929716072487,0.08333333333333334,11.999999999999998,0.0,0.4270299961476465,0.16018988734163114,2.6657737466094544,-0.09178000821067718,4.652756133638787,0.5996028032504738,1.667770721849456,0.028916862747799445,0.4270280794880128,0.16019047960873198,2.6657519256514886,-0.09178020492086407,4.6527252783561615,0.5996212635008838,1.6677193769972536,0.028719387096480163,0.42110736662818093,0.16018988734163114,2.6288011909896696,-0.09208087828308893,4.573233601590432,0.5996028032504738,1.667770721849456,1.5095742426141696
2021-01-08,0.23918173087002703,shrunk_mv,36,0.48465712682801626,0.21613967957227476,2.2423329570355555,-0.07778996480255226,6.230329684017479,0.9999999618431424,1.000000038156859,1.9999993175830437,0.17726529352624787,0.1540463298367916,1.1507271462686337,-0.052299794983427024,3.3894070441847894,0.08333333333333334,11.999999999999998,0.0,0.13528703443736298,0.141706009107561,0.9547021702846367,-0.04974678613872324,2.7195130567852828,0.583091644996615,1.7149962764529154,0.07383265052558088,0.13499297645319866,0.14166573183995462,0.9528978864536243,-0.04975896029147928,2.712938044975888,0.5839080788347744,1.7125983288252553,0.07240875518749104,0.13528703443736298,0.141706009107561,0.9547021702846367,-0.04974678613872324,2.7195130567852828,0.583091644996615,1.7149962764529154,0.07383265052558088
2021-04-12,-0.4404853358341642,shrunk_mv,37,0.044043904118070715,0.1754161013184794,0.2510824478883277,-0.054151616491709104,0.8133442170616286,0.9996566647744464,1.0003434531451167,0.00034332922585427335,0.21045552119356717,0.1483180685161429,1.4189472887496593,-0.049322243375583844,4.2669494895228075,0.08333333333333334,11.999999999999998,0.0,0.30223258737385994,0.11844541069344676,2.551661441371334,-0.030626897356530527,9.868207799684788,0.6273329797538043,1.5940497826089872,0.07977928552014021,0.3022945655251435,0.11843682926688799,2.5523696251944292,-0.03062487512707826,9.870883204283082,0.6275936859048405,1.5933876048453839,0.07874335584696776,0.30223258737385994,0.11844541069344676,2.551661441371334,-0.030626897356530527,9.868207799684788,0.6273329797538043,1.5940497826089872,0.07977928552014021
2021-07-12,-0.013758238166525704,shrunk_mv,38,0.1298463853982892,0.16087866816993734,0.8071075356064701,-0.09580131999518572,1.3553715690432484,1.0,1.0,0.00034336738271217724,-0.0401334914849351,0.13755096617436688,-0.29177178904043294,-0.058744129645061434,-0.6831915244540369,0.08333333333333334,11.999999999999998,0.0,-0.1528902196366284,0.10954121592198711,-1.3957323583619294,-0.08380746913964361,-1.824303026999612,0.6526003548428702,1.5323313764375366,0.04697663731600743,-0.15322399420865127,0.10951800905924945,-1.3990757823743563,-0.08383858837835373,-1.8276070383863017,0.654223600050199,1.5285293895287015,0.04872089492185573,-0.1528902196366284,0.10954121592198711,-1.3957323583619294,-0.08380746913964361,-1.824303026999612,0.6526003548428702,1.5323313764375366,0.04697663731600743
2021-10-08,-0.2603405680429827,shrunk_mv,39,-0.046830109922580354,0.17475785923818674,-0.2679714098508904,-0.10355095212744829,-0.4522421953681591,1.0,1.0,0.0,0.11075937866352158,0.13895162784790957,0.797107456594564,-0.08620149142023115,1.2848893544494613,0.08333333333333334,11.999999999999998,0.0,0.30960984169557193,0.11894749823087078,2.602911757712093,-0.05245631968341216,5.902241018129935,0.6689469853727992,1.494886772593358,0.022509842551412765,0.31014005506923825,0.11892277266875183,2.6079114042615212,-0.05240552529229214,5.9180793120463955,0.6709787931313178,1.4903600683610416,0.022956896224444894,0.30960984169557193,0.11894749823087078,2.602911757712093,-0.05245631968341216,5.902241018129935,0.6689469853727992,1.494886772593358,0.022509842551412765
2022-01-07,-0.4959704270177998,shrunk_mv,40,-0.6786894751823591,0.3650590325133534,-1.859122538373389,-0.2564579970964778,-2.646396224201348,0.9999998573677857,1.0000001426322347,1.426322244444154e-07,-0.4109988904270035,0.29566143854170546,-1.3900997453512314,-0.22385298982793136,-1.8360214475711278,0.08333333333333334,11.999999999999998,0.0,-0.1950745084909186,0.2237464006936296,-0.8718554036452603,-0.16088588337489504,-1.212502330215992,0.6854380527208916,1.4589210447690115,0.033173070087460434,-0.1943281325022199,0.22357464021171156,-0.8691868286948958,-0.16073159264499012,-1.2090226277508174,0.687765836172992,1.4539832416864518,0.03338123274700836,-0.1950745084909186,0.2237464006936296,-0.8718554036452603,-0.16088588337489504,-1.212502330215992,0.6854380527208916,1.4589210447690115,0.033173070087460434
2022-04-08,0.8320192555176749,shrunk_mv,41,-0.8436489088137931,0.3364001790788751,-2.507872947998593,-0.23593110360383104,-3.5758274171023454,1.0,1.0,2.0,-0.7278721763941952,0.267558797924959,-2.720419519145613,-0.18118711950061228,-4.017240179105201,0.08333333333333334,11.999999999999998,0.0,-0.6561409031468252,0.21737881484836394,-3.0184215679183213,-0.19109647307829894,-3.433558414644216,0.783112112148596,1.2769563699587492,0.37699402416968536,-0.6561287896261416,0.21737878981117084,-3.01836619017015,-0.1910951134452154,-3.433519454249392,0.78312009651849,1.2769433506376493,0.37408390933625757,-0.6561409031468252,0.21737881484836394,-3.0184215679183213,-0.19109647307829894,-3.433558414644216,0.783112112148596,1.2769563699587492,0.37699402416968536
2022-07-12,0.81742487987085,shrunk_mv,42,-0.43504074157425743,0.2700438987712842,-1.6110000764828187,-0.22154636716142034,-1.9636554963561352,0.5823962504991701,1.7170440213907678,0.5940520290107221,-0.42523412317082343,0.2748502735255732,-1.5471482626385595,-0.19571275777274078,-2.1727460591230336,0.08333333333333334,11.999999999999998,0.0,-0.37153267671906065,0.21448246796419018,-1.7322286536776117,-0.1675134343286909,-2.2179276438810756,0.6137495484202072,1.6293291010543345,0.2553285372751732,-0.3715324919693356,0.21448218867072277,-1.73223004796785,-0.16751409046694912,-2.21791785355895,0.6137399958616967,1.6293544607533532,0.25536544441045483,-0.37153267671906065,0.21448246796419018,-1.7322286536776117,-0.1675134343286909,-2.2179276438810756,0.6137495484202072,1.6293291010543345,0.2553285372751732
2022-10-10,0.9368901708266005,shrunk_mv,43,0.7614458728178145,0.21564078521405608,3.531084678911572,-0.0349839464551147,21.765579643645097,0.9998100701982477,1.0001899658819347,1.405930180593538,1.0042774028794452,0.2439855491034969,4.116134773430528,-0.03913217832903237,25.663723456313868,0.08333333333333334,11.999999999999998,0.0,0.6651394789342525,0.2151399657382634,3.091659314213394,-0.039741024901120095,16.736847642686378,0.6148557996607887,1.6263976050184326,0.075253957074005,0.6650536008596546,0.2151595029047341,3.0909794449289074,-0.03974880085178606,16.731412938455257,0.6154750431243792,1.6247612493329215,0.07398911319827725,0.6651394789342525,0.2151399657382634,3.091659314213394,-0.039741024901120095,16.736847642686378,0.6148557996607887,1.6263976050184326,0.075253957074005
2023-01-10,0.6477411312734892,shrunk_mv,44,0.16756323594081438,0.1520622176581861,1.1019386572243235,-0.08077844264840917,2.074355860884059,0.9999926518812869,1.0000073481727083,0.0001825915078160569,0.16432009783948076,0.17548091506091146,0.9363986834832914,-0.08763895294830955,1.8749664653843894,0.08333333333333334,11.999999999999998,0.0,0.19821415637932094,0.14051903550860603,1.4105858018587196,-0.07011735080032305,2.826891691099198,0.5426088089240845,1.8429483332252876,0.1874908018669901,0.19821008017563627,0.14051895706431344,1.4105575811021602,-0.07011773090020165,2.8268182331477334,0.5426179547575313,1.8429172703045733,0.18862076900743635,0.19821415637932094,0.14051903550860603,1.4105858018587196,-0.07011735080032305,2.826891691099198,0.5426088089240845,1.8429483332252876,0.1874908018669901
2023-04-12,-0.013497852067987101,shrunk_mv,45,0.02505152974017584,0.13776391388757597,0.18184391712781525,-0.062475728973131354,0.4009801910586691,0.6518580432261571,1.5340763382328284,0.44889023155537616,0.1894499835729515,0.15263689025271981,1.2411808394371802,-0.060473298219321577,3.132787348324605,0.08333333333333334,11.999999999999998,0.0,0.0612893673030937,0.12255734404072731,0.5000872675792198,-0.05945557352856812,1.0308430928455252,0.5179473959143812,1.9306979973026142,0.045496485482760134,0.06129229142196716,0.12255749998800188,0.5001104904062791,-0.05945525132916717,1.0308978610254194,0.5179446714215232,1.9307081531613282,0.04549312798938034,0.0612893673030937,0.12255734404072731,0.5000872675792198,-0.05945557352856812,1.0308430928455252,0.5179473959143812,1.9306979973026142,0.045496485482760134
2023-07-13,0.0719128901877603,shrunk_mv,46,-0.2177458392851107,0.1314458903467137,-1.6565435306555754,-0.10074645644014478,-2.1613250428760966,0.3620953804034482,2.761703280737235,0.7435531509553567,-0.27646011173095264,0.13177802211950565,-2.097922758927426,-0.12030357492269705,-2.298020752156338,0.08333333333333334,11.999999999999998,0.0,-0.15417190418169138,0.11264277759956552,-1.3686798875801696,-0.09833520248162114,-1.5678200714592125,0.5112875400700303,1.9558466061250612,0.028753800082976184,-0.15399853698355986,0.1126440734284619,-1.3671250718872607,-0.09827229405436357,-1.5670595508676017,0.512766549847292,1.9502052158000789,0.030642452903368252,-0.15417190418169138,0.11264277759956552,-1.3686798875801696,-0.09833520248162114,-1.5678200714592125,0.5112875400700303,1.9558466061250612,0.028753800082976184
2023-10-11,-0.42116108146085424,shrunk_mv,47,0.18682937382195547,0.13213028219427495,1.4139784667019395,-0.06161209352930113,3.0323490587623714,0.999822238766373,1.0001777928383013,1.1924071955862143,0.4358457747980162,0.14866469593130438,2.9317369000600766,-0.05077474991327354,8.583907858580655,0.08333333333333334,11.999999999999998,0.0,0.2725515692783808,0.121538345520876,2.2425150524331112,-0.06541047250569633,4.166787959751329,0.5174772683991421,1.9324520342576228,0.045469780209449126,0.2723605956792579,0.12150068638935241,2.241638329568531,-0.06540901402298217,4.163961187116519,0.5188300465824216,1.9274134306351116,0.0452033633238625,0.2725515692783808,0.121538345520876,2.2425150524331112,-0.06541047250569633,4.166787959751329,0.5174772683991421,1.9324520342576228,0.045469780209449126
2024-01-11,-0.3327282559363956,shrunk_mv,48,0.07791825256074256,0.14369109535875693,0.5422622213728848,-0.05355397750075465,1.4549480019414913,0.9998879532523048,1.0001120593035757,1.9998714115954852,0.16863993078990494,0.11454167858360931,1.4723018980973532,-0.030833004833757362,5.469461432616206,0.08333333333333334,11.999999999999998,0.0,-0.022624627150399246,0.11025541124584602,-0.20520196600556104,-0.045836490587720095,-0.4935942272260376,0.5211786700328869,1.918727794322241,0.0065683657559707335,-0.02259478290375079,0.11025402890074136,-0.20493385256780272,-0.045834358390223436,-0.4929660564108672,0.521144802104314,1.918852487757974,0.004179901120493697,-0.022624627150399246,0.11025541124584602,-0.20520196600556104,-0.045836490587720095,-0.4935942272260376,0.5211786700328869,1.918727794322241,0.0065683657559707335
2024-04-12,-0.8631312725601507,shrunk_mv,49,0.2268639688663421,0.1738605205987373,1.3048618978309314,-0.08329844939169306,2.723507706602833,1.0,1.0,1.9999900081821473,0.25515378981971737,0.1430002578004593,1.7842890197845354,-0.04932624287434093,5.172779740588069,0.08333333333333334,11.999999999999998,0.0,0.3347398182320278,0.1135085724029197,2.949026766399694,-0.028564792444178335,11.71861545593865,0.44024470932828547,2.2714639808523205,0.1939322400473511,0.3349477114337659,0.11348407896085795,2.9514951744842857,-0.02855907190948529,11.728242167509656,0.4422143275583467,2.261346902804857,0.1889467943339419,0.3347398182320278,0.1135085724029197,2.949026766399694,-0.028564792444178335,11.71861545593865,0.44024470932828547,2.2714639808523205,0.1939322400473511
2024-07-15,-0.4131339277809957,shrunk_mv,50,-0.13995508648518704,0.18531692075015235,-0.755220224460113,-0.10228691968840267,-1.3682598607088097,0.5001385403652698,1.9994459920438499,0.9833542578855841,-0.007899126373003097,0.14612618655600496,-0.054056884389955956,-0.06221519667053579,-0.1269645809340342,0.08333333333333334,11.999999999999998,0.0,0.08076879268692622,0.1258896818614391,0.6415838970490423,-0.040401421218354765,1.9991572140593945,0.49921072849618736,2.003162077490563,0.23098949773088848,0.08074145602149027,0.1258977108484949,0.641325846811102,-0.04040553991968879,1.9982768744576687,0.49946843871500046,2.0021285080048985,0.23018829406681493,0.08076879268692622,0.1258896818614391,0.6415838970490423,-0.040401421218354765,1.9991572140593945,0.49921072849618736,2.003162077490563,0.23098949773088848
