Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2013-12-06,-0.41389680848050653,-0.6244036253943416,-0.4987474055597365,-0.1185393944874416,0.01168294044626313,0.32240166654416413,9.548773145785838e-05
2013-12-09,-0.5376490939571158,-0.6286400465588722,-0.4737215035962046,-0.5105857317162706,0.01166812752221336,0.32575454037181445,4.326750047684679e-05
2013-12-10,-0.6069242794695904,-0.6509669011369538,-0.47364523958762256,-0.6961606976841949,0.01159006021297027,0.3257647579295568,1.8549076487383343e-05
2013-12-11,-0.46167163299096775,-0.6087392619546176,-0.472196923587543,-0.30407871343074255,0.011737711918906912,0.32595879772152553,7.07740556210566e-05
2013-12-12,-0.41839482713473664,-0.6018509732855727,-0.4016561631791836,-0.2516773449394536,0.011761797271360003,0.3354095767464091,7.775387230721283e-05
2013-12-13,-0.4879816420862693,-0.6114460712703037,-0.48316393243030054,-0.369334922558204,0.011728247382862628,0.32448948017324797,6.208198534776073e-05
2013-12-16,-0.5502523646435963,-0.6334361354989096,-0.48489448636262344,-0.5324264720692555,0.011651357683133258,0.3242576272316246,4.035833286647968e-05
2013-12-17,-0.5149454120932467,-0.6952052481822124,-0.4850862961920993,-0.3645446919054283,0.011435377935307398,0.3242319292904246,6.272003990250655e-05
2013-12-18,-0.30936111566643304,-0.619445478554864,-0.3966121501709532,0.08797428172651808,0.011700276931401979,0.33608535415600127,0.0001229951734323419
2013-12-19,-0.26649622703344317,-0.6238138927414455,-0.27493670336146164,0.09926191500257774,0.011685002485106236,0.3523869612537071,0.000124498676362815
2013-12-20,-0.4814462320893335,-0.6119434106177644,-0.280780078014974,-0.5516152076352621,0.011726508403262918,0.351604088453779,3.78024099861046e-05
2013-12-23,-0.512369305777408,-0.6090853172981242,-0.2992048165340089,-0.628817783500091,0.011736501913734787,0.34913561304570806,2.751909405848425e-05
2013-12-24,-0.4908110272557433,-0.6317996372916851,-0.29911607828954173,-0.5415173661860031,0.011657079806290927,0.3491475018534649,3.91474336805414e-05
2013-12-26,-0.5084698070796607,-0.6352053736085621,-0.365090369538964,-0.5251136780914561,0.011645171426213463,0.3403085207549891,4.133239066111824e-05
2013-12-27,-0.5456820886127572,-0.6365526959188335,-0.38007092269847886,-0.6204226472209593,0.011640460425517946,0.33830148401819315,2.863731890586355e-05
2013-12-30,-0.5765212879452661,-0.6535025767243431,-0.36682140824563264,-0.7092398788658227,0.011581194057214715,0.3400766028651685,1.6806940934798242e-05
2013-12-31,-0.5356076163272983,-0.6526655314121309,-0.4135759392938647,-0.5405813782758989,0.011584120840967905,0.3338126111135778,3.927210645572038e-05
2014-01-02,-0.5837652138880872,-0.6492564670368911,-0.42056353836511073,-0.6814756362622596,0.011596040857819392,0.3328764395390933,2.0505113890625823e-05
2014-01-03,-0.466342523654365,-0.6677545014354809,-0.4677578330018952,-0.26351523652571895,0.011531361269087636,0.32655352995794507,7.617707544862585e-05
2014-01-06,-0.5209630399219652,-0.6660194745986465,-0.5348075369604296,-0.36206210820681944,0.011537427904051488,0.3175704692122478,6.305071789094897e-05
2014-01-07,-0.6270728115783543,-0.7302459785318763,-0.5340138990725654,-0.6169585571306212,0.01131285572678294,0.31767679775563973,2.909873269162965e-05
2014-01-08,-0.4124424062017032,-0.7292728502383139,-0.7707012848177318,0.26264691645093613,0.011316258333592647,0.28596633464600385,0.00014626141638679905
2014-01-09,-0.7046307904466266,-0.7297619445065694,-0.7780662939020906,-0.6060641329312195,0.011314548183452358,0.2849795991335201,3.054986051524153e-05
2014-01-10,-0.7240326194456405,-0.7289871837367764,-0.7932934747615273,-0.649817199838618,0.011317257185223894,0.282939520168658,2.4721990074767514e-05
2014-01-13,-0.7111158590498391,-0.7401005524846578,-0.8498497263201058,-0.5433972983447537,0.011278398563569903,0.27536233170539737,3.889702835281278e-05
2014-01-14,-0.6378730525431088,-0.7713554374889243,-0.8730965862987835,-0.26916713384161856,0.011169113811234898,0.27224780706164464,7.542424764412842e-05
2014-01-15,-0.6159657957840344,-0.9229823633650404,-0.758451354380077,-0.166463669606986,0.010638940334691073,0.2876075330817206,8.910425971309003e-05
2014-01-16,0.13269525279698366,-0.9175317691774815,-0.6065323428746262,1.9221498704430586,0.01065799869423342,0.30796105633700177,0.00036730576584735353
2014-01-17,-0.6933688738814091,-0.9058114464495521,-0.6161330519429957,-0.5581621232516796,0.010698979570228747,0.30667479036308687,3.6930366522775496e-05
2014-01-21,-0.6602158830428903,-0.9930493898066077,-0.6417503618194176,-0.34584789750264533,0.010393946387969732,0.3032426819841511,6.521043664800129e-05
2014-01-22,-0.3816357019737873,-0.9969707729931461,-0.5752934526815915,0.4273571197533756,0.010380235014842204,0.3121463223660023,0.00016820067214462655
2014-01-23,-0.7486127178398417,-1.0547268959202243,-0.5607275535021081,-0.6303837040971928,0.010178286948514198,0.3140978053617501,2.7310514797531082e-05
2014-01-24,-0.1776265741057672,-0.9359260655758775,-0.35336949299806897,0.7564158362566449,0.010593681832213259,0.3418788385900207,0.00021203100685347062
2014-01-27,-0.12891232835956198,-0.9000546864729712,-0.09572877225793051,0.6090464736522158,0.01071910845850355,0.3763965487115328,0.00019240153598754095
2014-01-28,-0.3782922834041764,-0.8226603638674888,-0.20041350447408635,-0.11180298187095412,0.010989722776134891,0.36237129202693436,9.638501575670659e-05
2014-01-29,-0.2359454085050748,-0.7551892815829274,-0.26348357895134666,0.3108366350190496,0.011225639834099957,0.3539214066908968,0.00015268024496794204
2014-01-30,-0.26658107430756617,-0.7143927841479166,-0.16678196959636954,0.08143153082158772,0.011368287459189993,0.3668771153630732,0.000122123684704959
2014-01-31,-0.2668830003544042,-0.5631139793736991,-0.18136268180680584,-0.05617233988270764,0.011897243707502187,0.3649236477745678,0.00010379496886271554
2014-02-03,0.2890642088400621,-0.47135709103104734,-0.3068330468670087,1.6453827644182424,0.01221807767685413,0.3481136121654971,0.00033044062815286153
2014-02-04,-0.07858299380035544,-0.5103532494149536,-0.13715231244328005,0.4117565804571674,0.012081725055162511,0.37084678255571274,0.00016612269388513107
2014-02-05,-0.30009278428118774,-0.5362913220117876,-0.16205864963822003,-0.2019283811935555,0.011991030885614122,0.3675099275546328,8.438039098926451e-05
2014-02-06,-0.3706064236112719,-0.5649421899184187,-0.25055623897888957,-0.29632084193650743,0.01189085124960101,0.35565336184352025,7.180739735360161e-05
2014-02-07,-0.36425466466513706,-0.5408042537267428,-0.2700615792115964,-0.28189816105707216,0.011975251124315805,0.3530401115854094,7.372848589689268e-05
2014-02-10,-0.39243018467084906,-0.5283511550487068,-0.21956972919314127,-0.42936966977069896,0.012018794199411003,0.35980481491890837,5.4085409258099986e-05
2014-02-11,-0.45239511851126296,-0.5089979307389451,-0.2568925859802951,-0.5912948388145487,0.01208646401567452,0.3548044425096684,3.251711764012797e-05
2014-02-12,-0.355890293310746,-0.5077382651233746,-0.20016568811109026,-0.3597669266977732,0.012090868518996281,0.36240449350749493,6.335643407080906e-05
2014-02-13,-0.45503720100638495,-0.5003738376399766,-0.22272981825547192,-0.6420079471237063,0.012116618721996625,0.3593814383738563,2.576217574119743e-05
2014-02-14,-0.4280592075148653,-0.47454236845116404,-0.23672697528759426,-0.5729082788058378,0.01220694014574729,0.3575061532575435,3.496619143428178e-05
2014-02-18,-0.37273687157014,-0.4579939932375434,-0.26906237536857236,-0.3911542461043042,0.012264802623453428,0.3531739810626672,5.917567043743489e-05
2014-02-19,-0.421589164858817,-0.4479252755288103,-0.29009052293126203,-0.5267516961163785,0.012300008554333665,0.3503567109514979,4.1114208085514734e-05
2014-02-20,-0.3936926011828192,-0.46765026189735004,-0.25652837167872206,-0.4568991699723854,0.012231038847684514,0.35485323853712747,5.0418503785942044e-05
2014-02-21,-0.39120192000291715,-0.4745747125996024,-0.2742038275375255,-0.4248272198716237,0.012206827052314021,0.3524851491301151,5.4690459632058535e-05
2014-02-24,-0.4567536104704997,-0.44666300330985154,-0.29450163101288934,-0.6290961970887584,0.012304422171814882,0.34976572770304687,2.7482009610734445e-05
2014-02-25,-0.32780098095495686,-0.436514674648023,-0.25808704500825325,-0.2888012232085943,0.012339906467606429,0.354644413495774,7.280900402498742e-05
2014-02-26,-0.3890615455248531,-0.4398073870296123,-0.2690576313352282,-0.4583196182097188,0.012328393283120763,0.3531746166499583,5.0229301316727736e-05
2014-02-27,-0.466929151460264,-0.43327017250958066,-0.2731606868340948,-0.6943565950371164,0.012351251081819588,0.3526249050984788,1.8789381390140026e-05
2014-02-28,-0.4331978631645246,-0.42726656349577896,-0.25960514496223874,-0.6127218810355561,0.012372243093919455,0.3544410243187968,2.9663054260962155e-05
2014-03-03,-0.45494727635316473,-0.43322226792927176,-0.2552052791136508,-0.6764142820165715,0.012351418583321963,0.35503050137622316,2.117928187203022e-05
2014-03-04,-0.361925259416016,-0.3914886056218754,-0.2064420695985548,-0.4878451030276177,0.012497343066764277,0.36156360812193183,4.629653243048994e-05
2014-03-05,-0.24097514291991054,-0.38698916221409335,-0.10707508843315378,-0.22886117811248452,0.012513075665313199,0.37487641302972646,8.07929658751504e-05
2014-03-06,-0.27433337638729416,-0.4137775259333849,-0.19019722143535522,-0.21902538179314232,0.012419408397168614,0.3637400302273135,8.210308538630002e-05
2014-03-07,-0.37239152057610286,-0.41218227536273755,-0.23333465878423398,-0.471657627581337,0.012424986295263637,0.3579606427395129,4.845269007445446e-05
2014-03-10,-0.46070686771426433,-0.41877193440444704,-0.238374639602067,-0.724974029136279,0.012401945120860115,0.3572854055472392,1.4711165809794092e-05
2014-03-11,-0.4512565188860191,-0.4396732239041485,-0.2303746270421465,-0.683721705711762,0.012328862393275441,0.3583572163763601,2.0205939394362256e-05
2014-03-12,-0.3628572299084262,-0.46632248049046154,-0.29253327205173635,-0.32971593718308057,0.012235681522331598,0.35002944084529,6.735919972539356e-05
2014-03-13,-0.39605759587833944,-0.4467459928584935,-0.27194833267989,-0.46947846209663485,0.012304131993422977,0.3527873316323716,4.874295302082289e-05
2014-03-14,-0.37339125683065416,-0.4422089413366988,-0.22389790479851213,-0.45406692435675156,0.012319996091205541,0.3592249426437804,5.079575643747499e-05
2014-03-17,-0.4004806386622655,-0.4316868383360448,-0.23188836255992193,-0.53786671509083,0.012356787313451693,0.358154411929714,3.9633697229816056e-05
2014-03-18,-0.4211688667009326,-0.489768710282673,-0.20022557491316934,-0.5735123149069556,0.01215370024434316,0.36239647010471787,3.4885734351212986e-05
2014-03-19,-0.20412017331562518,-0.4823870611909207,-0.31406552942955984,0.18409207067360492,0.012179510663824977,0.34714463204528995,0.00013579797928350674
2014-03-20,-0.44326991606646865,-0.4610842115013794,-0.3222745379808917,-0.5464509987171348,0.012253997472912054,0.34604482073927484,3.849027812037924e-05
2014-03-21,-0.3430918316870959,-0.459903135210316,-0.29982544611282186,-0.26954691373815,0.012258127183513772,0.3490524634883215,7.53736612923747e-05
2014-03-24,-0.4061256665844481,-0.43748991630420736,-0.329980137686747,-0.45090694576239,0.012336496471285907,0.3450124542088792,5.121666283659867e-05
2014-03-25,-0.426768795149753,-0.4224093933288965,-0.36765428339832285,-0.4902427087220397,0.0123892265075095,0.3399650174643616,4.5977173438261864e-05
2014-03-26,-0.4321837899593974,-0.4042086224666422,-0.4133695237015737,-0.4789732237099763,0.012452866694818335,0.3338402658785497,4.74782590357623e-05
2014-03-27,-0.44539383851061665,-0.3987365058160659,-0.42065975341945916,-0.516785256296325,0.012472000309062151,0.3328635490171844,4.244172919728006e-05
2014-03-28,-0.4917741932866164,-0.3972501792586854,-0.43895223544784123,-0.6391201651533226,0.012477197347211231,0.3304127928236574,2.6146825786858284e-05
2014-03-31,-0.4843413183284082,-0.41380931505963287,-0.4351557096066812,-0.6040589303189107,0.012419297244406782,0.3309214367137906,3.081695175838042e-05
2014-04-01,-0.43474752244064657,-0.4111331647060065,-0.42529969724525757,-0.4678097053706756,0.012428654579382335,0.3322419072382804,4.896522996465732e-05
2014-04-02,-0.4565466250707013,-0.41474928188881843,-0.42786545812806825,-0.5270251351952173,0.01241601058882905,0.33189815649057425,4.107778623814554e-05
2014-04-03,-0.4843629373297071,-0.43733547016485247,-0.41785083807511136,-0.5979025037491574,0.012337036502327012,0.3332398766618732,3.163698242047665e-05
2014-04-04,-0.41091070730364493,-0.4024390932820534,-0.40925603060025645,-0.4210369980286251,0.012459053969500707,0.3343913758197508,5.5195313883496515e-05
2014-04-07,-0.2580439088505134,-0.3639059990928098,-0.35884881034805016,-0.05137691711068022,0.012593787456909093,0.3411447407835595,0.00010443371500322778
2014-04-08,-0.31616568935030964,-0.3569608951544341,-0.3616254990857178,-0.2299106738107771,0.012618071467672295,0.3407727307353453,8.065317396135316e-05
2014-04-09,-0.3827789346034902,-0.3672218703717141,-0.3565539565583257,-0.42456097688043093,0.012582193295822263,0.34145219644374164,5.472592296681492e-05
2014-04-10,-0.34987691384576247,-0.2945954711487253,-0.377543885267373,-0.3774913851211892,0.012836136257090047,0.3386400467471847,6.0995551631690957e-05
2014-04-11,-0.0701822124855153,-0.2928800965746542,-0.24767928226896033,0.3300127413870686,0.012842134176630098,0.35603880540795446,0.00015523448565013444
2014-04-14,-0.2925412614701252,-0.2873214005150407,-0.2607868490342103,-0.32951553486112456,0.012861570521447796,0.35428270416471347,6.738589314029866e-05
2014-04-15,-0.336983038028092,-0.27695086851688716,-0.23195034362579547,-0.5020479019415934,0.012897831765757149,0.3581461079455507,4.440473197366848e-05
2014-04-16,-0.20918399996667106,-0.2663102002745374,-0.19422540853356515,-0.16701639109191066,0.01293503755913586,0.36320034925540895,8.90306376922469e-05
2014-04-17,-0.21394453417675652,-0.23668459917933646,-0.159230928087347,-0.24591807526358606,0.013038625413579181,0.36788877478234194,7.852100201662827e-05
2014-04-21,-0.24311836358311514,-0.26240274812809244,-0.2038226517913546,-0.26312969082989845,0.012948700221469343,0.36191454761742897,7.622842979982778e-05
2014-04-22,-0.3180576082124499,-0.35393713868974613,-0.26361648981593655,-0.336619196131667,0.01262864423018029,0.3539035998058565,6.643969164029058e-05
2014-04-23,-0.10012439115501692,-0.4007594580973728,-0.4100023461439105,0.5103886307762325,0.01246492692392514,0.334291387341528,0.00017926039716326692
2014-04-24,-0.29604549061948565,-0.41522721569949067,-0.335156108439678,-0.13775314771928832,0.012414339461959611,0.34431899760957363,9.292847624616242e-05
2014-04-25,-0.08224226305219655,-0.42144649654811067,-0.29667332557531756,0.47139303296683854,0.01239259333916471,0.34947477244114955,0.00017406621746695054
2014-04-28,0.0120496797959867,-0.38831260370931037,-0.39577779556447007,0.8202394386617405,0.0125084481654515,0.33619713776832155,0.00022053225515792553
2014-04-29,-0.12105698954305555,-0.49904073105679103,-0.4715250490108653,0.6073948114384897,0.012121280016471383,0.3260488128860894,0.00019218153601786124
2014-04-30,0.18494777670873122,-0.5939341371920056,-0.4439959357735414,1.5927734030917406,0.011789479007243664,0.3297370573060647,0.00032343310700203926
2014-05-01,-0.28620445310349,-0.5983627070299694,-0.6884348827905388,0.4281842305100382,0.011773994222773202,0.2969880699126838,0.00016831084257770622
2014-05-02,-0.6287612395407312,-0.5956991644400107,-0.6784413977785784,-0.6121431564036043,0.011783307473877394,0.2983269584927016,2.974013987836276e-05
2014-05-05,-0.6225810386574481,-0.6026726224245618,-0.6841051946445947,-0.5809652989031876,0.011758924321334801,0.2975681448321643,3.38930033681051e-05
2014-05-06,-0.5658831444874447,-0.5951419941064642,-0.7808728821760987,-0.32163455717977113,0.011785255656438351,0.2846035832607406,6.843563250984737e-05
2014-05-07,-0.5661948313023415,-0.5868266716833379,-0.7450726962209089,-0.3666851260027776,0.011814330725870634,0.2893999541044003,6.243493594323152e-05
2014-05-08,-0.5895288907217794,-0.6106719238721532,-0.6942360158778893,-0.46367873241529545,0.011730954239940045,0.29621085647487694,4.951547196776104e-05
2014-05-09,-0.5953037023622639,-0.623976573766495,-0.8065345488129657,-0.3553999845073313,0.011684433660247988,0.28116553213411116,6.393810697069513e-05
2014-05-12,-0.6671090580695821,-0.610125157134252,-0.8057284186525329,-0.5854735984219618,0.011732866045647486,0.2812735343440029,3.3292501795086805e-05
2014-05-13,-0.5870933921369732,-0.6441467528496234,-0.7819868347247003,-0.33514658883659587,0.011613907308116105,0.284454340194461,6.663584165060952e-05
2014-05-14,-0.623562098489736,-0.671298285090282,-0.744331550864299,-0.4550564595146267,0.011518970197452245,0.28949924990090276,5.066395121548688e-05
2014-05-15,-0.6189526822792181,-0.6628010999927272,-0.6964747344706513,-0.49758221237427547,0.011548681161636059,0.29591092159188714,4.499955793822973e-05
2014-05-16,-0.5897246387628022,-0.6685408355477607,-0.6319934155632221,-0.4686396651774239,0.011528611800366144,0.3045498800139308,4.885468004058532e-05
2014-05-19,-0.6566216579930364,-0.6680593686638825,-0.6432910776445395,-0.6585145276706873,0.011530295280857432,0.3030362628199817,2.3563513575487924e-05
2014-05-20,-0.654836122639877,-0.6790261201480051,-0.644180105565584,-0.6413021422060421,0.011491949316068303,0.3029171542878351,2.585618834207642e-05
2014-05-21,-0.5446933785339682,-0.677033604026726,-0.6870168851067328,-0.2700296464684456,0.011498916279178479,0.2971780477735669,7.530936171274767e-05
2014-05-22,-0.5615423732287422,-0.6753646944852687,-0.6030177303732197,-0.40624469482773823,0.011504751730688947,0.3084319305651303,5.716563579837925e-05
2014-05-23,-0.6659668488237808,-0.6797643272580141,-0.6079012539831924,-0.7102349652301362,0.011489368126562143,0.30777765490615705,1.6674396296942917e-05
2014-05-27,-0.6310382959634043,-0.6647620571893206,-0.6175383640725698,-0.6108144666283226,0.011541824546372877,0.30648651206383537,2.9917120200275096e-05
2014-05-28,-0.5860911307637394,-0.6791389468344858,-0.6265829996700314,-0.45255144578670103,0.011491554810169877,0.30527474666894355,5.099761686431688e-05
2014-05-29,-0.6743721435256557,-0.7228152593864254,-0.6750339101754095,-0.6252672610151319,0.011338837722921167,0.29878348054011294,2.7992020564004996e-05
2014-05-30,-0.600477454779787,-0.7647963822821912,-0.7846100500384308,-0.2520259320187391,0.011192047977325146,0.28410289192368476,7.770744081157394e-05
2014-06-02,-0.5658304155140473,-0.7598012400059005,-0.7113864037753274,-0.22630360276091432,0.011209513819431685,0.2939131136482981,8.113363268651353e-05
2014-06-03,-0.724490170756245,-0.7592354559092611,-0.7174649099550335,-0.6967701464044406,0.011211492120579421,0.29309873883332255,1.8467898448156477e-05
2014-06-04,-0.7266658658784494,-0.7600116866620724,-0.7187166247242565,-0.7012692862490191,0.011208777978915991,0.2929310389160318,1.7868616935770783e-05
2014-06-05,-0.7388482192834726,-0.7410742963804873,-0.7166284129851659,-0.7588419484847643,0.011274993804266551,0.29321080947122663,1.0199988422637724e-05
2014-06-06,-0.4981936066821309,-0.7323290486291201,-0.6601897533578879,-0.102062018059385,0.011305572135765322,0.3007722434210485,9.768250366033904e-05
2014-06-09,-0.670822183565471,-0.7619710811330381,-0.6490931813137363,-0.6014022882496383,0.011201926827825311,0.3022589193473623,3.11708141703389e-05
2014-06-10,-0.6493219666589344,-0.774783071522605,-0.730993854088114,-0.44218897436608423,0.011157128864356524,0.29128618307546617,5.2377889040671624e-05
2014-06-11,-0.7021101611540331,-0.7793179414239586,-0.7408399456178673,-0.5861725964202738,0.011141272394752709,0.2899670417057419,3.319939586994254e-05
2014-06-12,-0.7172662956126965,-0.7873539075516113,-0.7964377952211733,-0.5680071840653048,0.011113174112902907,0.2825182562401788,3.561901298904885e-05
2014-06-13,-0.6545001347339432,-0.8093449143925928,-0.788235480618929,-0.3659200091903076,0.011036281117267633,0.2836171707167117,6.253684883688857e-05
2014-06-16,-0.7247579315812107,-0.8473037254130241,-0.7867901213597415,-0.5401799479708662,0.01090355564856945,0.283810814375939,3.932557662304745e-05
2014-06-17,-0.6428866790821434,-0.8512488452342278,-0.8056014421243963,-0.271809749887806,0.010889761278744275,0.2812905461695321,7.507225348624017e-05
2014-06-18,-0.7322057767073122,-0.8537740540450092,-0.8016431738393607,-0.5412001022375669,0.010880931720758612,0.2818208596885035,3.918969296240689e-05
2014-06-19,-0.6970027217648412,-0.8666405840948119,-0.7209430928877534,-0.5034244883119585,0.010835943055795947,0.2926327452983087,4.4221371866968075e-05
2014-06-20,-0.6922554360667309,-0.8727840283046884,-0.70351840090981,-0.5004638789856941,0.01081446210077504,0.2949672383276848,4.461572245306176e-05
2014-06-23,-0.6827865786293467,-0.8735968064751513,-0.7328549597213867,-0.441907969691502,0.01081162016867226,0.29103683932044844,5.241531861881066e-05
2014-06-24,-0.743047493171526,-0.8619217260824679,-0.7311433578074884,-0.6360773956246214,0.010852442851879428,0.29126615314373555,2.6552120040425092e-05
2014-06-25,-0.7075471845206825,-0.8597697078238434,-0.6833885289739786,-0.5794833167642253,0.010859967524658806,0.2976641609347482,3.4090402099472866e-05
2014-06-26,-0.7133937951609605,-0.8720544503437688,-0.6943135717072855,-0.5738133634318269,0.010817013117896276,0.2962004658439641,3.484563494965655e-05
2014-06-27,-0.7164103630037078,-0.8759116166418977,-0.669095947011199,-0.6042235253580264,0.010803526283324708,0.2995790259439048,3.079502784239206e-05
2014-06-30,-0.7410815198686644,-0.8769263041348399,-0.6708976609252894,-0.6754205945458639,0.01079997836205261,0.299337639262367,2.1311640178474505e-05
2014-07-01,-0.7377224608000074,-0.9190733242622307,-0.6848084742887922,-0.6092855838489994,0.010652608545921417,0.2974739221377741,3.0120766056128474e-05
2014-07-02,-0.6070974825449339,-0.9729947933829889,-0.7476152634942396,-0.1006823907575733,0.010464068597763,0.28905931074704144,9.786626881646207e-05
2014-07-03,-0.6373766875426305,-0.985641643235653,-0.7605262973776786,-0.16596212201456023,0.010419848058996733,0.2873295402213369,8.917106541598111e-05
2014-07-07,-0.7355048368047115,-1.002494667811188,-0.7159271967401757,-0.48809264586277057,0.010360920354844833,0.29330475571934894,4.626355994024617e-05
2014-07-08,-0.7887321797603691,-1.0954797948199821,-0.7895008755424348,-0.48121586891869034,0.01003579176855799,0.2834476379851104,4.7179540645392154e-05
2014-07-09,-0.6597578624746913,-1.1478900132139132,-1.0865974418015392,0.2552138675913786,0.009852536007539436,0.2436437858503702,0.00014527134074654972
2014-07-10,-0.8230405478991467,-1.153901847375832,-1.150273122485355,-0.16494667383625305,0.009831515235670503,0.23511276373042042,8.930632222974263e-05
2014-07-11,-0.9989077818028579,-1.1747466550982726,-1.1519752145927646,-0.6700014757175361,0.009758630000319077,0.23488472399433022,2.203346209097883e-05
2014-07-14,-0.8636904842621501,-1.1904171183147203,-1.2216127420324243,-0.17904159243930576,0.0097038371994065,0.22555495663909345,8.742889133646443e-05
2014-07-15,-0.9268018655018032,-1.2003803374587085,-1.1819105443645066,-0.39811471468219417,0.009669000151167112,0.23087410396313154,5.824854207948946e-05
2014-07-16,-0.8466508908280396,-1.1640317641084565,-1.1774728122679103,-0.1984480961077521,0.009796095318395237,0.23146865419442725,8.484396193433457e-05
2014-07-17,-0.8941001327579365,-1.1341775426866993,-1.1969367466180993,-0.35118610896901087,0.009900482558782963,0.22886095133676598,6.449939152570906e-05
2014-07-18,-0.8621706454781983,-1.1191756334207983,-1.0923706942346099,-0.374965608779187,0.009952937717023104,0.2428703077550964,6.133198284264943e-05
2014-07-21,-0.8737834507071344,-1.1911970779208172,-1.0258650328427787,-0.40428824135780733,0.00970111001956335,0.25178047977591633,5.742623369817231e-05
2014-07-22,-0.686848845549524,-1.2498705012957783,-0.9766525125614244,0.16597647720863096,0.009495954552144283,0.258373783445231,0.00013338499799719802
2014-07-23,-0.4992828927235086,-1.3410664494884894,-1.0346016708725225,0.877819442190486,0.009177081946763208,0.2506099787072928,0.00022820186152489822
2014-07-24,-0.6015984452748705,-1.344768406628842,-0.9293556352885121,0.4693287060927426,0.009164137811176627,0.26471043665233707,0.0001737912509235884
2014-07-25,-0.8869117623567547,-1.2735509167372259,-0.9133421698703167,-0.4738422004627217,0.009413154428696209,0.26685585898991715,4.816170686755312e-05
2014-07-28,-0.5021984136732804,-1.2683105816989264,-0.870808365642216,0.6325237063213008,0.00943147760335306,0.2725543740402284,0.00019552868295042404
2014-07-29,-0.9403913555670745,-1.2686571820742516,-0.8823482746614802,-0.6701686099654917,0.009430265692441488,0.27100830153580724,2.201119995458247e-05
2014-07-30,-0.8732041826719737,-1.2844815605938122,-0.7801977557077914,-0.5549332317143175,0.009374934716591489,0.2846940341012034,3.7360452065942455e-05
2014-07-31,-0.7704383923306367,-1.187607709963695,-0.7328386864459018,-0.3908687805823132,0.009713660479697173,0.29103901955113676,5.921369419656718e-05
2014-08-01,-0.41308119569526963,-1.1706921561584926,-0.379897219867683,0.3113457889403666,0.009772806821395716,0.3383247560535433,0.0001527480638272228
2014-08-04,-0.6228389923581504,-1.1623677649248643,-0.4956831148133442,-0.21046609733624277,0.009801913600517846,0.3228122084003123,8.3243174628125e-05
2014-08-05,-0.7223656628912066,-1.121361230568833,-0.46849006010228716,-0.5772456980024997,0.009945295633457784,0.3264554289950156,3.43884509714779e-05
2014-08-06,-0.6439364066291206,-1.12700341573719,-0.4270283363027971,-0.37777746784737437,0.009925567363503569,0.3320103108441954,6.0957445661497065e-05
2014-08-07,-0.6250823215480432,-1.106119611472204,-0.45936685751744394,-0.30976049565448177,0.009998588952819932,0.32767772049186744,7.00172471728392e-05
2014-08-08,-0.7018624206920331,-1.0835950477876206,-0.47017682069914696,-0.5518153935893315,0.010077347564902098,0.3262294433155798,3.7775745391213715e-05
2014-08-11,-0.6764501484046771,-1.1152674981484207,-0.4150164755292264,-0.49906647153638434,0.009966602767951149,0.3336196136244817,4.4801855909360185e-05
2014-08-12,-0.6968623222948098,-1.119295992806496,-0.5404160823016396,-0.43087489177629373,0.00995251687254854,0.3168190579379155,5.388491499671888e-05
2014-08-13,-0.7913417364524252,-1.1096458931099662,-0.5317242229771612,-0.7326550932701484,0.009986259078133344,0.31798355972830566,1.36880547508161e-05
2014-08-14,-0.7287149246916318,-1.1217304773641108,-0.4769906857781157,-0.5874236109326691,0.009944004537855707,0.3253165479513405,3.303276182545776e-05
2014-08-15,-0.7041847595750491,-1.1396846005037116,-0.4827720162727481,-0.49009766194868754,0.009881226770462367,0.32454198758853336,4.5996493542260376e-05
2014-08-18,-0.7478148089489632,-1.120500290612758,-0.5780320523972953,-0.5449120838368363,0.009948305966398127,0.31177941533805287,3.8695260243353134e-05
2014-08-19,-0.7398686811015419,-1.1194378113803705,-0.5273917439287471,-0.5727764879955081,0.00995202099461713,0.31856400856213546,3.4983745855540355e-05
2014-08-20,-0.7860680723626189,-1.1463696051883914,-0.5219790821237021,-0.6898555297757634,0.009857852213773905,0.31928917611575663,1.9388919366364696e-05
2014-08-21,-0.7115905895909557,-1.1257716120083578,-0.5201812086311566,-0.4888189481333524,0.009929874445913643,0.3195300482724272,4.616681710979427e-05
2014-08-22,-0.7343094673768076,-1.1267306632957268,-0.5408477789157845,-0.5353499599189117,0.009926521060278009,0.31676122089047715,3.996892682876911e-05
2014-08-25,-0.7971063969850749,-1.1198412909109026,-0.5539099965215664,-0.7175679035227557,0.009950610202014296,0.31501119535272354,1.5697655297098843e-05
2014-08-26,-0.7609643682690117,-1.1210380529229653,-0.5203431550786097,-0.6415118968054602,0.009946425645261828,0.31950835131197647,2.582824921195122e-05
2014-08-27,-0.7657531034639752,-1.124113378018769,-0.520352925972285,-0.6527930064008713,0.00993567256965785,0.3195070422453253,2.4325615230063948e-05
2014-08-28,-0.7774773074510352,-1.1220123039195533,-0.5152773050456877,-0.6951423133878646,0.009943019112847465,0.32018705436191797,1.8684724389510682e-05
2014-08-29,-0.8084570924862264,-1.1644556718233239,-0.5045489786671045,-0.7563666269682509,0.00979461309730801,0.3216243941541724,1.0529699094744197e-05
