Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2017-10-18,-0.9539376981966492,-1.2729172916683416,-1.1836380889454492,-0.40525771397615645,0.006646885091744528,0.6641824566422355,7.421332148987853e-06
2017-10-19,-0.947390914691633,-1.2943887650898516,-1.1428402708316252,-0.40494370815342196,0.006541562954459315,0.6671294510740226,7.46336036229049e-06
2017-10-20,-0.9601284879781676,-1.3032189802421403,-1.2659209775962617,-0.31124550609610047,0.00649824887375931,0.6582388247056263,2.0004427237564236e-05
2017-10-23,-0.9617693054063241,-1.3018808479665303,-1.2131424572048892,-0.3702846110475529,0.006504812696766276,0.6620512346065036,1.2102318689104474e-05
2017-10-24,-0.930254709244929,-1.2923193657990637,-1.1093333415540525,-0.389111420381671,0.006551713797483621,0.669549794576996,9.58243816073788e-06
2017-10-25,-0.9727218094417994,-1.295820212878891,-1.2559647585733298,-0.36638045687317794,0.0065345413990404505,0.6589580034112221,1.262487149713233e-05
2017-10-26,-1.0055066133449442,-1.2837049700800063,-1.3113099016774517,-0.42150496827737416,0.006593969238027481,0.6549601957809401,5.246713018019914e-06
2017-10-27,-1.0102954531475115,-1.2746802900809657,-1.3890894025128513,-0.3671166668487172,0.006638237210101622,0.6493418620938396,1.2526333229217303e-05
2017-10-30,-1.0248543807847779,-1.2606748923058424,-1.459039034461278,-0.3548492155872131,0.006706936660681842,0.6442891120844533,1.416827430473085e-05
2017-10-31,-1.0078036022185848,-1.2550144675330974,-1.445897825717025,-0.3224985134056317,0.006734702246364025,0.6452383557152822,1.8498264748657145e-05
2017-11-01,-1.0407853939485312,-1.2614951476742513,-1.4549465507772033,-0.40591448339413905,0.006702913133892388,0.6445847290362103,7.333426628799579e-06
2017-11-02,-1.0802239065554615,-1.2580952869692836,-1.593411694337222,-0.3891647383598786,0.0067195901727191915,0.6345828214359188,9.575301798292563e-06
2017-11-03,-1.119322637126462,-1.3187482031142292,-1.6282591473244465,-0.4109605609407104,0.0064220747374455775,0.6320656463843316,6.658032708960508e-06
2017-11-06,-1.2015950518583725,-1.3216575570681897,-2.2131406719828415,-0.06998692652408624,0.006407803738407229,0.5898172449719199,5.2295761694496464e-05
2017-11-07,-1.3255749248926492,-1.3221167966496292,-2.2389074854977546,-0.4157004925305636,0.0064055510707260845,0.5879560019088352,6.023614996054907e-06
2017-11-08,-1.3274758440805543,-1.3214934676450936,-2.278028980616984,-0.3829050839795849,0.006408608631877141,0.5851300951910324,1.0413127311223302e-05
2017-11-09,-1.350398405743136,-1.305709322910828,-2.3045893443857164,-0.4408965499328636,0.006486033214065645,0.5832115307248075,2.6512403513187165e-06
2017-11-10,-1.3236336772288484,-1.363217522711596,-2.2494945610108266,-0.3581889479641228,0.006203943280341111,0.5871912538407184,1.3721266719049343e-05
2017-11-13,-1.4350105263079287,-1.3605112271219262,-2.8422628521959776,-0.1022574996058814,0.006217218234976688,0.5443731587997329,4.7976496156459616e-05
2017-11-14,-1.503593681429513,-1.3569305295813805,-2.7494480467032827,-0.4044024680038757,0.006234782316888476,0.5510775544664631,7.535802829296318e-06
2017-11-15,-1.5167335534841124,-1.3473323408039097,-2.789461140115067,-0.4134071795333608,0.0062818634713237105,0.5481872439318626,6.330564233418715e-06
2017-11-16,-1.4433615924295757,-1.3339827988577482,-2.6532953255852396,-0.34280665284573897,0.006347345809770955,0.5580230615263132,1.578011510182655e-05
2017-11-17,-1.4300780672548512,-1.327125211339596,-2.5824695864907286,-0.3806394039342283,0.006380983732975081,0.563139096363186,1.0716378006998738e-05
2017-11-20,-1.4302045396988439,-1.3515791271868896,-2.600890533617062,-0.3381439582925805,0.006261032082174558,0.5618084754839495,1.6404194997984666e-05
2017-11-21,-1.5013323287933253,-1.3479275711477596,-2.87493677347552,-0.28113264175669606,0.006278943740070965,0.5420129868952743,2.4034893534617455e-05
2017-11-22,-1.4410326564490967,-1.3522215641511377,-2.663026084707087,-0.30785032048906547,0.006257880792422926,0.5573201687179493,2.045885697919092e-05
2017-11-24,-1.4761097175786355,-1.3276615346771636,-2.7252635952340305,-0.37540402282471236,0.006378352953098933,0.5528244970018915,1.1417109324893364e-05
2017-11-27,-1.4322923575910433,-1.3250448925087042,-2.651026230892111,-0.32080594937231527,0.006391188138662708,0.5581869675814652,1.8724806542058027e-05
2017-11-28,-1.4533319895804757,-1.3202425167176166,-2.6345354774513075,-0.4052179745725029,0.006414744811855774,0.5593781626211224,7.426651082626495e-06
2017-11-29,-1.4699971396230298,-1.315160741710764,-2.6701008548795757,-0.42472982227875006,0.006439671997541508,0.5568091289303232,4.815081366544816e-06
2017-11-30,-1.4411492310279745,-1.3249253912909902,-2.6880840266027892,-0.3104382751901444,0.006391774317515493,0.5555101303714708,2.0112471325424005e-05
2017-12-01,-1.4770204134422629,-1.3409554051717625,-2.701599348104427,-0.38850648705059904,0.006313143694945213,0.5545338630353595,9.663405662712088e-06
2017-12-04,-1.5286074543086983,-1.3402344702791509,-2.9252282675848917,-0.3203596250620514,0.0063166800337070075,0.5383802251457839,1.878454496713106e-05
2017-12-05,-1.5746180202726414,-1.3506041553432546,-2.9320181440706583,-0.4412317614040109,0.006265814526133977,0.5378897644025096,2.60637386098366e-06
2017-12-06,-1.5984076276545347,-1.3472871113602143,-3.10127239411372,-0.34666337748967,0.006282085331350953,0.5256638328332872,1.5263910515003573e-05
2017-12-07,-1.6225849263494572,-1.3545281861374714,-3.0999990629323544,-0.4132275299785452,0.006246566321695159,0.5257558107888445,6.354609487560066e-06
2017-12-08,-1.658891053850491,-1.3434249519587786,-3.250005713083731,-0.3832424965089642,0.006301030043467816,0.5149202126327426,1.0367966219520469e-05
2017-12-11,-1.6303891557785313,-1.3410841037754333,-3.1609138217589576,-0.38916954180120245,0.006312512400960951,0.5213556868759722,9.574658880098283e-06
2017-12-12,-1.6572555840007765,-1.3355567464362286,-3.1963845953743806,-0.4398254101917205,0.006339625262620503,0.518793486808209,2.7946074045970804e-06
2017-12-13,-1.672082302542738,-1.339843728081538,-3.26789672822777,-0.40850645131890595,0.006318596707172876,0.513627870923159,6.98650382377948e-06
2017-12-14,-1.7137564900064994,-1.3350981393024,-3.4190654021057614,-0.38710592861133764,0.006341874828011795,0.5027083350073861,9.850863870701612e-06
2017-12-15,-1.7264459603149174,-1.3363695540634875,-3.449690778511423,-0.39327754836984147,0.006335638268583156,0.5004961379362813,9.024821380870194e-06
2017-12-18,-1.7177102966127304,-1.2697829616395966,-3.454850977910391,-0.4284969502882047,0.0066622596462105445,0.5001233954809559,4.3108688709263225e-06
2017-12-19,-1.4288354408506028,-1.2940656775578252,-2.9438688458755586,-0.04857179911842508,0.006543147767421855,0.5370337394029772,5.516207651207005e-05
2017-12-20,-1.5573724980687649,-1.2964984847902838,-3.0957948532778294,-0.2798241561381811,0.006531214331262379,0.5260594981676004,2.421002822543138e-05
2017-12-21,-1.618425576419069,-1.296440685488945,-3.1634248172689063,-0.39541122649935573,0.006531497849110973,0.5211743073285313,8.739238525222896e-06
2017-12-22,-1.5952558465909894,-1.3002528039831505,-3.118583833857428,-0.3669309019323897,0.0065127985982718585,0.5244133562419021,1.2551196995944833e-05
2017-12-26,-1.633432435250575,-1.3240027423908174,-3.1494481698679646,-0.42684639349294295,0.006396300106324783,0.522183898134361,4.531788191642338e-06
2017-12-27,-1.657058769092467,-1.3247046515886416,-3.3153170801088865,-0.3311545755798726,0.006392857092636634,0.5102025036018688,1.7339691241160463e-05
2017-12-28,-1.6892286688172868,-1.326323684564731,-3.3475364277156983,-0.3938258941714305,0.006384915392035587,0.5078751674259935,8.951427855514213e-06
2017-12-29,-1.7114041107450149,-1.348120803613524,-3.3580704860524366,-0.4280210425690833,0.0062779958937873095,0.5071142490068791,4.3745668971521645e-06
2018-01-02,-1.6457825034639895,-1.3397276135621143,-3.3198979036091587,-0.27772199322069524,0.006319166273551274,0.509871611853917,2.4491392917090912e-05
2018-01-03,-1.5864423166528798,-1.3346117311981072,-3.084589852296945,-0.3401253664635874,0.006344260763067638,0.5268688815372382,1.6138992765346202e-05
2018-01-04,-1.5874817832733161,-1.2664145551415056,-3.074659114001169,-0.4213716806772743,0.006678782395472313,0.5275862196649669,5.264552940983155e-06
2018-01-05,-1.3032594265041408,-1.2851575500678898,-2.608236653049072,-0.016384076395460953,0.006586844024685189,0.5612778350217322,5.947025291639967e-05
2018-01-08,-1.4803689896341672,-1.2911744876424052,-2.8414204249338924,-0.3085120563262042,0.006557329667993449,0.5444340107904846,2.037028672698645e-05
2018-01-09,-1.4879637760806712,-1.2913260345898456,-2.7907205973536104,-0.38184469629855716,0.006556586298030422,0.5480962681483365,1.0555055251455812e-05
2018-01-10,-1.5058805668539652,-1.2874303645544327,-2.8387126699670064,-0.3914986660404567,0.006575695386923997,0.5446296030838713,9.262916475185981e-06
2018-01-11,-1.5313234010221348,-1.2731714144527644,-2.89940978064224,-0.42138900797139983,0.006645638565515849,0.5402452007933757,5.262233763564337e-06
2018-01-12,-1.4552953445870933,-1.2424430506880313,-2.791492478963061,-0.3319505041101878,0.006796367715930694,0.5480405119606231,1.723315992351027e-05
2018-01-16,-1.349807809561485,-1.2424801816032736,-2.5306020169964256,-0.27634123008475625,0.006796185580905496,0.566885704528936,2.4676201616153577e-05
2018-01-17,-1.4021344579359418,-1.2401159200332816,-2.5624003164046694,-0.4038871373698744,0.006807782786032713,0.5645887823985676,7.6047774286160965e-06
2018-01-18,-1.405960004721697,-1.2450119773130244,-2.566216504252644,-0.4066515325994225,0.00678376658524154,0.5643131234330009,7.234776033901592e-06
2018-01-19,-1.4071056823509227,-1.249293358195177,-2.5554417583016367,-0.41658193055595355,0.006762765502726698,0.5650914277097872,5.905638631726572e-06
2018-01-22,-1.4241874371447343,-1.2512996451939762,-2.6227437223043144,-0.398518943935912,0.006752924238898508,0.5602299296607771,8.323285056046792e-06
2018-01-23,-1.3407136308876835,-1.253859905225693,-2.425986367248711,-0.3422946201886465,0.0067403656196900015,0.574442523779028,1.5848648282335103e-05
2018-01-24,-1.3708905276088146,-1.263948843548944,-2.407526662475129,-0.44119607680237116,0.006690877234506384,0.5757759442827521,2.6111500783043182e-06
2018-01-25,-1.3497609827113315,-1.270072009133782,-2.420177489322761,-0.35903344967745066,0.006660841806863104,0.5748621229559974,1.3608234107637553e-05
2018-01-26,-1.299467183490927,-1.2711037496000102,-2.297594638492303,-0.3297031623804676,0.006655780900753236,0.5837167871398041,1.7533956121358044e-05
2018-01-29,-1.2487440075328342,-1.2430504414497305,-2.1684568186914484,-0.3347247624573235,0.006793388335245744,0.5930449437295626,1.6861838396556834e-05
2018-01-30,-1.1213178956971241,-1.2238050213097145,-1.874869138147901,-0.2652795276337572,0.006887791208411763,0.6142519910620752,2.6156758842934624e-05
2018-01-31,-1.0480649279494028,-1.227633920533948,-1.6269243688408757,-0.2896364944733847,0.006869009644527938,0.6321620629316033,2.2896692552359254e-05
2018-02-01,-1.084749939163042,-1.2303139891776387,-1.6052188886511318,-0.41871693966035584,0.0068558633386325155,0.6337299391616501,5.619877631304742e-06
2018-02-02,-1.017205266939399,-1.0655406822575724,-1.6714607487133377,-0.31461436984728663,0.00766411140394638,0.6289450167863923,1.9553520553448095e-05
2018-02-05,-0.2591272791396217,-0.7102069399342311,-0.6630908479724699,0.5959159504878359,0.00940709887650405,0.7017837277776071,0.00014142375273038375
2018-02-06,0.7208823606530093,-0.6290028681038705,0.5981599538785352,2.193489996184363,0.009805422095108485,0.7928890677683846,0.00035525157978969976
2018-02-07,0.08631531945787026,-0.6074423576403191,0.603662382002235,0.26272593401169486,0.009911180977994767,0.7932865308139968,9.682782466503473e-05
2018-02-08,-0.03169854502206026,-0.4817080625359159,0.5966665703921586,-0.2100541429224235,0.010527934399172602,0.7927811945285316,3.3548418743237254e-05
2018-02-09,0.384166738836353,-0.4797776565695264,0.9239032471151836,0.7083746259634017,0.010537403450421064,0.8164188474414573,0.00015647582138140196
2018-02-12,0.01840722207893612,-0.450514024062932,0.9152199940816648,-0.4094843037819244,0.010680947782932305,0.8157916203121,6.855622837126574e-06
2018-02-13,0.13455946448998105,-0.459128937555051,1.0079523772382433,-0.14514504621324908,0.010638689802601612,0.8224900622740288,4.223619828190301e-05
2018-02-14,0.07793401769229465,-0.41289756705034414,0.9838474595842442,-0.3371478394570161,0.010865464493634333,0.8207488647936432,1.6537520853318477e-05
2018-02-15,0.21376839882123277,-0.41739474068100285,1.041949227239781,0.016750709904920065,0.010843404901857591,0.8249457947686761,6.39051893587955e-05
2018-02-16,0.10941475894145725,-0.4136751888302137,1.0993764696420256,-0.3574570039874402,0.010861650093651268,0.8290940010065718,1.3819234002935052e-05
2018-02-20,0.09957144141118889,-0.4044517333588166,1.0809577034545061,-0.3777916458621228,0.010906893101633633,0.8277635376655282,1.1097537128974488e-05
2018-02-21,0.11898618871553891,-0.3960581964185643,1.0851557994496654,-0.3321390368844844,0.010948065182961044,0.8280667834294886,1.72079256919165e-05
2018-02-22,0.10808971252101861,-0.40693631272966607,1.0678851156600053,-0.3366796653672834,0.010894705712139885,0.8268192508085214,1.6600183769358384e-05
2018-02-23,0.1158822095990476,-0.4059795331490007,1.075458087886563,-0.3218319259404194,0.01089939891918573,0.8273662777824021,1.858748436862735e-05
2018-02-26,0.09051662316545644,-0.40389737529502245,1.074062429503202,-0.3986151847118102,0.010909612345672172,0.8272654636292294,8.310403677534003e-06
2018-02-27,0.1066156829314906,-0.36923682081941556,1.0974279550979822,-0.40834408548409484,0.011079629726650058,0.8289532517759259,7.008235732694662e-06
2018-02-28,0.27962250799049576,-0.3483286967677799,1.235883467615002,-0.04868724687573468,0.011182188515630817,0.8389544636863153,5.514662436877135e-05
2018-03-01,0.2108673409206532,-0.3346421713100374,1.1910159256269959,-0.22377173155499885,0.01124932382977157,0.8357134963375781,3.1712383551191855e-05
2018-03-02,0.2024324444564302,-0.33361672911268997,1.2229454660067371,-0.28203140352475664,0.011254353841534939,0.8380198985438454,2.391459846821595e-05
2018-03-05,0.1526398443243155,-0.33011693173694406,1.2132787569377705,-0.42524229222787996,0.011271521090956652,0.8373216323345969,4.746489656538745e-06
2018-03-06,0.16900312286391625,-0.3221782826478231,1.204268215518224,-0.3750805642786523,0.011310461850764309,0.8366707638171506,1.1460402741079055e-05
2018-03-07,0.18074475483260158,-0.321669546990727,1.2116653583665522,-0.3477615468780205,0.01131295730720862,0.837205089910873,1.5116925669645948e-05
2018-03-08,0.16215426718336343,-0.3215691775488665,1.2183890657864678,-0.41035708668751103,0.0113134496406376,0.8376907709899977,6.738804920173789e-06
2018-03-09,0.16382711931398866,-0.3132831450607422,1.157815803694492,-0.3530513006917839,0.011354094389795321,0.8333153147927521,1.4408916819150007e-05
2018-03-12,0.16590078742405637,-0.31673164213166644,1.1712746146662905,-0.356840610262455,0.011337178779264016,0.8342875001405495,1.3901735425126799e-05
2018-03-13,0.1625736842017785,-0.3055585769216912,1.208800584190396,-0.41552095466336925,0.011391985037075962,0.8369981554733031,6.047645301329623e-06
2018-03-14,0.21378550141659147,-0.30841552547127504,1.2527982856946553,-0.30302625597360583,0.011377971097676041,0.8401762906613843,2.1104535491378405e-05
2018-03-15,0.1782245139824731,-0.30716991709327074,1.2076115278797406,-0.3657680688390505,0.011384081071314849,0.8369122650387508,1.2706836776305048e-05
2018-03-16,0.16050812456242305,-0.3395872853227177,1.2097949115489068,-0.3886832525389199,0.011225066995286574,0.8370699798336336,9.639746427405562e-06
2018-03-19,0.25696753577999404,-0.3320245891933715,1.16745845575828,-0.06453125922492631,0.011262163625980925,0.8340118432654356,5.3025977290374726e-05
2018-03-20,0.1519833920098068,-0.3336567581348787,1.151670724095248,-0.3620637899309489,0.011254157490679663,0.8328714303842444,1.3202637213145324e-05
2018-03-21,0.13194586594789542,-0.3271584725629264,1.1438485973866916,-0.42085252698007897,0.011286032961528442,0.8323064059559641,5.334039239461859e-06
2018-03-22,0.18057974828444912,-0.24622006276891223,1.0990114270683422,-0.3110521194460827,0.011683053051422783,0.8290676324780145,2.00303111377609e-05
2018-03-23,0.4622980370386774,-0.23809780982040324,1.2521863565141693,0.372805564422266,0.011722894427154879,0.8401320884963933,0.00011156146924169198
2018-03-26,0.232513188550451,-0.18341672310471396,1.2520237360598283,-0.3710674473037614,0.011991116770769403,0.8401203417512095,1.1997539711216574e-05
2018-03-27,0.4433465975818072,-0.16468386404038665,1.358980924512255,0.13574273227355346,0.012083005423000464,0.8478462999857773,7.983171598772877e-05
2018-03-28,0.33173535766271267,-0.15072208940966625,1.3763016251102682,-0.23037346271246384,0.01215149089279262,0.8490974455268105,3.0828772658768364e-05
2018-03-29,0.26819532601133206,-0.14705890213766346,1.2464566385016074,-0.29481175832994794,0.012169459604356532,0.8397182073659951,2.2204007648089254e-05
2018-04-02,0.25950499122768206,-0.1233472821491066,1.204471354900688,-0.30260909906853534,0.012285770136319733,0.8366854374113935,2.1160369995446808e-05
2018-04-03,0.3052466350883814,-0.1496549075062034,1.2535370754337993,-0.1881422626624517,0.012156725646679245,0.8402296564870136,3.648122161105732e-05
2018-04-04,0.3253178581078204,-0.1556516231312319,1.1888843144146406,-0.05727911695994754,0.012127310482944515,0.8355595212804802,5.399664267281673e-05
2018-04-05,0.2188142076391262,-0.14512084257258595,1.158647043629582,-0.35708357813961744,0.012178966198132045,0.8333753586767989,1.3869215309167968e-05
2018-04-06,0.23050904909612105,-0.1447046684197642,1.176266212206097,-0.3400343964979696,0.0121810076207395,0.8346480637891861,1.6151168670511984e-05
2018-04-09,0.21845259099172162,-0.13420976133715434,1.192352072478706,-0.40278453816638693,0.012232487368908196,0.8358100117277162,7.75235518404731e-06
2018-04-10,0.24741882280531433,-0.11949441244583213,1.176200201866807,-0.3144493210050319,0.012304669280494151,0.8346432955905098,1.957561157038283e-05
2018-04-11,0.2763627301081888,-0.13897576983580698,1.206158042703976,-0.2380940825436026,0.01220910908500828,0.836807273818198,2.979540374138357e-05
2018-04-12,0.26560019376991545,-0.13578415860571535,1.1506001335963971,-0.21801539368093534,0.012224764615932393,0.8327940972231906,3.248284249971189e-05
2018-04-13,0.21709874508321333,-0.14146845634144795,1.1683012165503879,-0.3755365249593,0.01219688192829657,0.8340727193484345,1.139937453282165e-05
2018-04-16,0.21673742442401253,-0.139612474097658,1.1767557278533565,-0.3869309804836608,0.012205985915379428,0.8346834235205012,9.874279860771053e-06
2018-04-17,0.2062214050714374,-0.1360743835009415,1.1773727530509304,-0.4226341543356766,0.012223341001182789,0.8347279937917949,5.095576736203818e-06
2018-04-18,0.21016524031114567,-0.14071131818919974,1.1668203494695408,-0.3956133103469041,0.0122005958517358,0.8339657502201028,8.712190545743345e-06
2018-04-19,0.21745578284248732,-0.13748972397336107,1.1563377543724112,-0.36648068187158817,0.012216398455572847,0.8332085492027412,1.261145684903836e-05
2018-04-20,0.1893209307308541,-0.13720966882588867,1.118685333580311,-0.41351287256186003,0.012217772185549848,0.8304887597740996,6.316417715027175e-06
2018-04-23,0.19504060163473666,-0.13751904182752425,1.1286874784415513,-0.406046631709817,0.012216254645271594,0.8312112558921461,7.315739193736983e-06
2018-04-24,0.19360498097474524,-0.14542477060634676,1.1345678383988322,-0.4083281248682497,0.01217747536657763,0.8316360185106435,7.01037198660657e-06
2018-04-25,0.21189337823729323,-0.1520870349917479,1.1209829471467594,-0.3332157774431318,0.01214479554482275,0.830654725864929,1.706380899536499e-05
2018-04-26,0.1953694873547003,-0.1524918216767717,1.0916748325085028,-0.3530745487676302,0.012142809980163335,0.8285376800365432,1.4405805172741555e-05
2018-04-27,0.18441410677845835,-0.15117732574502796,1.0499594083681287,-0.34553976228772576,0.012149257861883705,0.8255244031422168,1.5414301163706053e-05
2018-04-30,0.1544912259278365,-0.1530193067109201,1.0409809798374372,-0.4244879953430076,0.012140222554042554,0.8248758542709922,4.8474487728215515e-06
2018-05-01,0.16999674353162683,-0.23475427684846242,1.0769840249018268,-0.3322395174584839,0.011739295166488193,0.8274765024977213,1.7194476836223157e-05
2018-05-02,0.2806685721414461,-0.5028216961056817,0.9355416497413879,0.40928576278863216,0.01042436754235891,0.8172595371969396,0.00011644417346963401
2018-05-03,0.6391562081985224,-0.5834609759848793,0.3540544646192277,2.146875135961219,0.010028814748226528,0.775256322909118,0.0003490123983902279
2018-05-04,-0.0026279759879825706,-0.6106139760165875,0.32329121678061534,0.27943883127202446,0.009895623516264777,0.7730341668165754,9.906476793202664e-05
2018-05-07,-0.21237304360742074,-0.7413958414215965,0.2807937801121261,-0.17651706951279178,0.00925411069074981,0.7699644019365555,3.8037199436956995e-05
2018-05-08,-0.08322678608539706,-0.7403299759926625,-0.20059821745986037,0.6912478351963317,0.009259338987049275,0.7351914752963737,0.00015418348040097156
2018-05-09,-0.46021094938034673,-0.7554626516703012,-0.270958034261428,-0.35421216220931084,0.009185109998943774,0.7301090959456624,1.4253540925007125e-05
2018-05-10,-0.4712590335393019,-0.7466064278380066,-0.47472879021098546,-0.1924418825689135,0.009228551657742981,0.7153898949955287,3.590573756119041e-05
2018-05-11,-0.5299065072386203,-0.8130436221571888,-0.4473944341182383,-0.32928146544043385,0.008902663109548644,0.7173643681150732,1.759039828790918e-05
2018-05-14,-0.4600407143902207,-0.8202978981631989,-0.6496883406066845,0.08986409559922146,0.008867079345062114,0.7027518460840508,7.369107467289123e-05
2018-05-15,-0.6180765706845245,-0.8080934159540204,-0.6632744682998019,-0.3828618277997511,0.008926944922309473,0.7017704641251074,1.0418916948934096e-05
2018-05-16,-0.5866702899436952,-0.8139522249472232,-0.630866130828695,-0.3151925140551673,0.008898206219892723,0.7041114518172522,1.9476138650536576e-05
2018-05-17,-0.6355011580672482,-0.8207820005766953,-0.7962035066137128,-0.28951796701133625,0.008864704719909315,0.6921684522076818,2.291255689975833e-05
2018-05-18,-0.6643269742764198,-0.8203037968513179,-0.8261689235517107,-0.3465082024262308,0.008867050410744115,0.6900039267270278,1.5284679972743816e-05
2018-05-21,-0.6787221570628766,-0.8214371243852456,-0.823193846301655,-0.3915355005017293,0.008861491198491925,0.6902188288099184,9.257986354522066e-06
2018-05-22,-0.677640741957272,-0.8287335240076867,-0.8612434455038329,-0.3429452563602964,0.008825700808720506,0.6874703495489024,1.5761563668532782e-05
2018-05-23,-0.7097395086136418,-0.84434266289419,-0.9014611487882992,-0.3834147141584361,0.008749134667383354,0.6845652592004942,1.0344915691210353e-05
2018-05-24,-0.7143878088904652,-0.866238700604881,-0.9707456155392218,-0.3061791105272929,0.008641729952089932,0.6795605568128653,2.0682540629816268e-05
2018-05-25,-0.6742069986073425,-0.850098469511873,-0.9317343451036173,-0.240788181206537,0.008720901213494371,0.6823785015477998,2.9434811213900744e-05
2018-05-29,-0.5787522630701205,-0.6475227135137228,-0.960800650163886,-0.1279334255327526,0.009714578320092872,0.6802789226211461,4.453989335018084e-05
2018-05-30,0.0901136799329479,-0.5659825263307485,-0.4292062538850552,1.2655298200146474,0.010114550255886699,0.7186781752829464,0.00023104844278803454
2018-05-31,-0.12197548290721288,-0.5777490884746839,-0.1698304180785302,0.3816530578315754,0.010056832769565661,0.7374139601655927,0.00011274566492622404
2018-06-01,-0.3664439957969969,-0.5700759641908888,-0.25727586075858216,-0.27198016244151957,0.010094471073810528,0.7310974156890158,2.5259910158692784e-05
2018-06-04,-0.3836515810210373,-0.5673351111610816,-0.24352435854886692,-0.34009527335316336,0.010107915540029355,0.7320907433304027,1.6143020587673908e-05
2018-06-05,-0.3893366145629829,-0.5753385923733314,-0.22835389100033268,-0.3643173603152848,0.01006865676488858,0.7331865686823469,1.2901007338958379e-05
2018-06-06,-0.38405311749687354,-0.5456872291550539,-0.30214462540091674,-0.3043274979346499,0.01021410299888762,0.7278563600229208,2.0930370330296842e-05
2018-06-07,-0.311526293889749,-0.5484243679100346,-0.22125679544926408,-0.16489771830994854,0.010200676751975661,0.7336992211240169,3.959239534555088e-05
2018-06-08,-0.3938949454273062,-0.5509981808499791,-0.3230904535828094,-0.30759620184913,0.010188051652873904,0.7263433565860951,2.0492869572684807e-05
2018-06-11,-0.40996803468303794,-0.5227276260671841,-0.2898472137410039,-0.4173292642409259,0.010326724728238158,0.7287446527150948,5.8056115072397115e-06
2018-06-12,-0.3116571022435881,-0.5225942940911568,-0.28750412773496153,-0.12487288490464606,0.010327378749897873,0.7289139034675184,4.494953242381104e-05
2018-06-13,-0.3964912417328252,-0.531299959663096,-0.2731987466665301,-0.38497501886884944,0.01028467561134156,0.7299472400600695,1.0136076190670873e-05
2018-06-14,-0.37894507273766803,-0.5257726761470649,-0.24580495552372056,-0.36525758654221885,0.010311788110882767,0.7319260064180685,1.277516244833121e-05
2018-06-15,-0.39194643354315306,-0.5296960963398666,-0.26046233214187264,-0.38568087214772,0.01029254290157357,0.7308672437372362,1.0041601024871721e-05
2018-06-18,-0.36336142551846234,-0.5982349452815057,-0.20732327002015535,-0.2845260612537261,0.009956345291102642,0.7347056970522193,2.3580700178569103e-05
2018-06-19,-0.2976705434210751,-0.5920986343603758,-0.47985111016744714,0.17893811426459777,0.009986445199412266,0.7150198887283453,8.561321619112945e-05
2018-06-20,-0.5122289958304996,-0.6601589271343072,-0.4974996232463167,-0.37902843711087514,0.009652595008580622,0.7137450639416951,1.0931998394817489e-05
2018-06-21,-0.44525413518180806,-0.6702166281562152,-0.8369535577033117,0.17140778031410248,0.00960325984899433,0.6892249081847872,8.460531615043783e-05
2018-06-22,-0.6224492403011489,-0.6527662422790111,-0.9205558595725708,-0.29402561905186464,0.009688857697868437,0.6831859695972895,2.2309228720033526e-05
2018-06-25,-0.4751814783487746,-0.6374049003309219,-0.6564985440513925,-0.13164099066400944,0.009764208342595079,0.7022599170408138,4.404365306771437e-05
2018-06-26,-0.5180552492544707,-0.6699920353172518,-0.6314656163772283,-0.25270809606893174,0.009604361524568904,0.7040681485070474,2.7839386262785783e-05
2018-06-27,-0.5386202722064382,-0.6721221435249803,-0.7746321407819219,-0.16910653231241216,0.00959391289141353,0.6937266408052918,3.902906524196796e-05
2018-06-28,-0.5517672231299989,-0.673447111175525,-0.6973486261790459,-0.2845059320354257,0.009587413643688437,0.6993091473640539,2.3583394380456756e-05
2018-06-29,-0.5827235251247624,-0.6603174679876169,-0.6705459254430112,-0.41730718194365934,0.009651817332023927,0.7012452168275134,5.808567119628201e-06
2018-07-02,-0.5345638462673344,-0.6572383199260186,-0.6521977964093305,-0.29425542246665404,0.009666921207221438,0.7025705777560098,2.227847060589942e-05
2018-07-03,-0.5644268409924731,-0.6627861315258099,-0.6348676294004831,-0.39562676205112624,0.009639708013069594,0.7038224070948859,8.710390097938245e-06
2018-07-05,-0.5346891302396312,-0.6500322544590196,-0.6094978637765681,-0.3445372724833057,0.009702268488775073,0.7056549697535268,1.5548479743475615e-05
2018-07-06,-0.4733622513751919,-0.6503934368581877,-0.5934099996918311,-0.17628331757555685,0.009700496812398542,0.7068170624356598,3.806848604238508e-05
2018-07-09,-0.5460514134082829,-0.6495938660093588,-0.5795598310833628,-0.40900054313212714,0.009704418877226438,0.7078175171573949,6.920371941458614e-06
2018-07-10,-0.5200685485491826,-0.6458107082446151,-0.5418106655798814,-0.37258427182305126,0.009722976069536808,0.7105442948549913,1.1794519831253115e-05
2018-07-11,-0.5183783612955469,-0.5840430123898828,-0.5544926962511949,-0.41659937524556306,0.010025959736045979,0.7096282195475363,5.90330374147033e-06
2018-07-12,-0.2635646078305846,-0.5816129656949495,-0.3105099802952963,0.101429122498492,0.010037879631182604,0.727252095985445,7.523899952708813e-05
2018-07-13,-0.4062478884041303,-0.5818668917749372,-0.2836433643720285,-0.3532334090654253,0.010036634069830956,0.7291927823061187,1.438454246358888e-05
2018-07-16,-0.4340771409419713,-0.5833046457324975,-0.3590319341473229,-0.3598948429460936,0.01002958158131618,0.7237471554167508,1.3492940640412298e-05
