Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2014-04-15,-0.5622425808334998,-0.47169098622447453,-0.699174780140902,-0.5158619761351225,0.00639250185021818,0.15726181597800165,4.36527760103136e-06
2014-04-16,-0.47504845966612114,-0.4660048559630588,-0.7311422170607347,-0.22799830597457008,0.006406191596105906,0.15439638335722872,1.3559560133557416e-05
2014-04-17,-0.525119357633004,-0.46663140860161306,-0.7015465246850577,-0.4071801396123411,0.0064046831279539725,0.15704922232521656,7.836544088347875e-06
2014-04-21,-0.5503192124783426,-0.5121923677482875,-0.6617199942594635,-0.47704527542727676,0.006294992015643125,0.16061911251503352,5.605071817124642e-06
2014-04-22,-0.38005012789771747,-0.6056899359544216,-0.5816037970753807,0.04714334933664967,0.0060698902520504505,0.16780040657496245,2.234750518402984e-05
2014-04-23,-0.18356972175132202,-0.6205126512051066,-0.5297386734443041,0.5995421593954448,0.00603420355550659,0.1724493878963491,3.9990963726328905e-05
2014-04-24,-0.5873634402845732,-0.6283395825416462,-0.6934702235859405,-0.44028051472613305,0.006015359685220151,0.15777314951032778,6.7793276617002946e-06
2014-04-25,-0.6453751022249703,-0.64402162921266,-0.7592420800679407,-0.5328615973943099,0.005977604089752629,0.15187762452454467,3.82231460498628e-06
2014-04-28,-0.5777693879638849,-0.6756628286452131,-0.6669661561853115,-0.39067917906112987,0.005901425747030899,0.1601488676357246,8.363580005319566e-06
2014-04-29,-0.5091125704203278,-0.6932116602782454,-0.6122290955869405,-0.2218969553957975,0.005859175739620253,0.16505527784925317,1.3754435509876833e-05
2014-04-30,-0.5891236784263073,-0.7956441219898669,-0.557698244857635,-0.41402866843142017,0.005612562611355894,0.1699432042385381,7.617804054707504e-06
2014-05-01,-0.19170999144960463,-0.8204557678758136,-0.41080231300463677,0.6561281065316364,0.005552826883959755,0.1831103654359151,4.179830254421641e-05
2014-05-02,-0.49738545365711834,-0.8216125951407685,-0.3549495021726062,-0.3155942636579805,0.00555004174352766,0.1881167870180179,1.076177052989093e-05
2014-05-05,-0.5987156492271452,-0.8516873177169602,-0.3825983588362032,-0.5618612711282722,0.005477634800530644,0.18563845458211986,2.8960733967351176e-06
2014-05-06,-0.5045615463370269,-0.8771477492978887,-0.42222715801539,-0.2143097316978018,0.005416337077384924,0.18208628822687314,1.3996769244724105e-05
2014-05-07,-0.6286828966701835,-0.8721134123240948,-0.6440717279096064,-0.3698635497768493,0.005428457586538942,0.1622010322111852,9.028425196188064e-06
2014-05-08,-0.6500816644316163,-0.9137973589357182,-0.6430081877864041,-0.3934394465727265,0.00532810064597026,0.1622963636752049,8.275417857755695e-06
2014-05-09,-0.5588893395613311,-0.9146677586245754,-0.5944584507936356,-0.16754180926578252,0.005326005099436254,0.16664816705743718,1.549052318755205e-05
2014-05-12,-0.7085716865482148,-0.9053365691200328,-0.5957939800462959,-0.6245845104783156,0.005348470573717458,0.16652845558053128,8.92711237078393e-07
2014-05-13,-0.6803020316558959,-0.9117822118342882,-0.7147954496384823,-0.41432843349491694,0.0053329522498689885,0.1558616419181004,7.608229645107179e-06
2014-05-14,-0.6990319481924198,-0.9190122268883164,-0.7278921575931013,-0.4501914600958415,0.005315545496188773,0.1546877056312466,6.462774927405246e-06
2014-05-15,-0.6819152676884718,-0.9162424822058965,-0.7274982478297052,-0.40200507302981353,0.005322213845159514,0.15472301411995987,8.001834221200885e-06
2014-05-16,-0.7497081019050383,-0.9164250418273884,-0.8351525062323439,-0.49754675765538275,0.005321774320436603,0.14507331888272113,4.950260392551207e-06
2014-05-19,-0.74504809288634,-0.9156229912527587,-0.829591560045823,-0.489929727360438,0.005323705311822835,0.14557177975855487,5.193546141501302e-06
2014-05-20,-0.7838371116299209,-0.917837895774945,-0.8293169338410197,-0.6043565052737977,0.005318372778328121,0.14559639614828096,1.5387878844580922e-06
2014-05-21,-0.7474556798283493,-0.9186906582617471,-0.8444808061966977,-0.47919557502660326,0.005316319694559336,0.144237167549061,5.536391868610268e-06
2014-05-22,-0.7581153347556228,-0.9220637806479336,-0.838053708166017,-0.5142285154529176,0.005308198672670612,0.14481326679656095,4.417449863719414e-06
2014-05-23,-0.7878584027164587,-0.9319951787498283,-0.831080316065176,-0.6004997133343717,0.005284288155310966,0.14543833364984982,1.6619727057329502e-06
2014-05-27,-0.7269574169891316,-0.9099040816297034,-0.8161424481520149,-0.4548257211856765,0.005337473976256317,0.1467773041187839,6.314757965884294e-06
2014-05-28,-0.7116606868043543,-0.9821173619400225,-0.8431112325372794,-0.309753465935761,0.005163615585449544,0.14435993062982003,1.0948323923181126e-05
2014-05-29,-0.5063925742496133,-1.0562750936883365,-0.7245507949276588,0.2616481658671556,0.004985075795368856,0.1549872119571182,2.919872710678639e-05
2014-05-30,-0.5047539578602578,-1.0494713890357081,-0.4816460956102486,0.01685561106518333,0.005001456177721623,0.17676021336816752,2.1380123566253104e-05
2014-06-02,-0.6699390426165864,-1.0672310909305722,-0.47930306363412994,-0.4632829732850572,0.004958698485793205,0.1769702333417025,6.044635775032157e-06
2014-06-03,-0.5882138567344998,-1.0838820396955633,-0.3341487765694637,-0.3466107539384724,0.004918610192542335,0.18998128049706856,9.771112783301585e-06
2014-06-04,-0.6627824444561633,-1.091803377557641,-0.5078769014256431,-0.38866705438520555,0.004899539032115618,0.17440898931348078,8.427846686664933e-06
2014-06-05,-0.7106867056979279,-1.078036828107871,-0.5106934845556258,-0.5433298044302869,0.004932682937558131,0.17415652211693916,3.4879630939252685e-06
2014-06-06,-0.5806240303755476,-1.0869370098536484,-0.34140648638603355,-0.3135285948869609,0.004911255143812171,0.18933072854594854,1.0827747394178032e-05
2014-06-09,-0.6590503548462053,-1.1382448141067387,-0.36728347652770893,-0.47162277390416824,0.00478772811048896,0.18701121910684884,5.778264950557235e-06
2014-06-10,-0.48630575999433273,-1.137759468831913,-0.2702666909906019,-0.05089112016048318,0.0047888966122950575,0.19570741401098546,1.921631252612957e-05
2014-06-11,-0.6528194844364631,-1.163767297883744,-0.2489061699839718,-0.5457849854416734,0.004726280992454799,0.19762208530110476,3.409545321114306e-06
2014-06-12,-0.5665582560526489,-1.1408911182800765,-0.15906266317072623,-0.3997209867071441,0.004781356952951389,0.2056752963180816,8.074787279041037e-06
2014-06-13,-0.6054533599261671,-1.253799541908167,-0.2920150223099348,-0.2705455155603997,0.0045095222328534555,0.19375798096240934,1.2200614540719889e-05
2014-06-16,-0.7916844055289256,-1.2565750859800429,-1.4008327054158063,0.2823545748090727,0.004502839921457602,0.09436801836924773,2.9860083831446463e-05
2014-06-17,-1.0633668659878628,-1.2619696560085762,-1.3454496027994083,-0.5826813391556038,0.00448985212668876,0.09933233719388848,2.2310864336948244e-06
2014-06-18,-1.0498163295713807,-1.2612605484721522,-1.3253117133827663,-0.5628767268592235,0.004491559351380145,0.10113741670003319,2.863640033801783e-06
2014-06-19,-0.8630940338676726,-1.21012667305299,-1.01256522702851,-0.3665902015215178,0.004614667639189349,0.12917075532142344,9.132974994605085e-06
2014-06-20,-0.7482209910130027,-1.227868000101329,-1.0907928286166846,0.07399785567900585,0.0045719541859554555,0.12215874738354222,2.3205230364999797e-05
2014-06-23,-0.9162719464538114,-1.2388264973182357,-1.0340954252105135,-0.475893916832685,0.00454557085752051,0.12724087485095806,5.641845878294032e-06
2014-06-24,-0.9096515495938232,-1.2389734741317797,-0.9711492682255085,-0.5188319064241815,0.004545217000831285,0.13288311548568427,4.2704188848749005e-06
2014-06-25,-0.9362213963380013,-1.2492234484964195,-0.9732955223727575,-0.586145218144827,0.0045205394894207935,0.13269073388620167,2.120451138634364e-06
2014-06-26,-0.9288495187756797,-1.2780979207311,-0.9750599984557935,-0.5333906371401453,0.004451022230870235,0.13253257333865498,3.805417228212637e-06
2014-06-27,-0.8620097206103338,-1.285261556743476,-0.899376142003818,-0.4013914630837072,0.004433775289253886,0.13931657018166874,8.02143274575983e-06
2014-06-30,-0.9245206212726447,-1.2835657733362107,-0.9059467228286628,-0.5840493676530606,0.004437858003306994,0.13872760971292203,2.18739199837011e-06
2014-07-01,-0.9115922447880553,-1.2958253474406805,-0.8940769396596334,-0.5448744472638524,0.004408342243648657,0.13979156939099485,3.4386276476853128e-06
2014-07-02,-0.895882877170807,-1.2975316610991146,-0.9444567618285186,-0.4456602085847879,0.004404234177298643,0.1352757245256875,6.607501792713837e-06
2014-07-03,-0.8908883929810711,-1.3120778555412005,-0.8679949443539335,-0.4925923790480795,0.004369213223435367,0.14212945466941804,5.108501815177562e-06
2014-07-07,-0.9145172367422619,-1.3224108200108753,-0.968225994828892,-0.45291489538701835,0.004344335907694532,0.13314514596911367,6.375789190329894e-06
2014-07-08,-0.9789404501544984,-1.3841293225986682,-1.014344691221484,-0.538347336643343,0.004195744409055964,0.12901125129991453,3.647101676841349e-06
2014-07-09,-0.84512260054745,-1.3955670795305577,-1.0161866206101862,-0.12361410150160651,0.004168207230214731,0.12884614814920578,1.689356149372251e-05
2014-07-10,-0.973619197123131,-1.3938893598614563,-1.0249723208970765,-0.5019959106108602,0.004172246454587885,0.12805863327081493,4.808155731409817e-06
2014-07-11,-0.9900270054236521,-1.423525470690643,-1.0911860848084745,-0.45536946077183843,0.004100895499245709,0.1221234974783621,6.297391080453757e-06
2014-07-14,-0.8978316653054762,-1.4120568386565377,-1.0654514211229722,-0.21598673613691866,0.004128507011998435,0.12443024934570714,1.3943206207009269e-05
2014-07-15,-0.9459472971731341,-1.4201541857854856,-1.1778712556145141,-0.23981645011940228,0.004109012097273705,0.11435338701289662,1.318209202090151e-05
2014-07-16,-0.9899577952494353,-1.4200213936018298,-1.053067304469211,-0.496784687677265,0.0041093318035003564,0.12554031181108824,4.974600687679327e-06
2014-07-17,-0.9922167557874126,-1.3385805530551012,-1.0534855596575445,-0.5845841546495922,0.004305406174067094,0.12550282109628794,2.170311056068181e-06
2014-07-18,-0.8810833963071013,-1.3112422384896556,-1.3023434777677263,-0.02966447266392225,0.004371225028400991,0.10319619706888106,1.9894285520057104e-05
2014-07-21,-1.0166919832933552,-1.3120909355213546,-1.3299018350131253,-0.4080831793455861,0.004369181732492266,0.1007259766372615,7.807701259932188e-06
2014-07-22,-1.0879178213929832,-1.329298145627093,-1.3544337958855945,-0.5800215226662625,0.004327754202176485,0.09852703021838587,2.31604020460324e-06
2014-07-23,-1.0578209877419213,-1.3345239657137662,-1.3932562334117249,-0.44568276410027274,0.004315172684386261,0.09504714288227362,6.606781376059942e-06
2014-07-24,-1.0986047931386878,-1.3301494747124112,-1.3768946921213951,-0.5887702125822574,0.004325704569419403,0.0965137257133278,2.036609574012532e-06
2014-07-25,-1.074633173726331,-1.3159939016883717,-1.378414020231668,-0.5294915992589532,0.004359785075613435,0.09637753924521181,3.929951372673132e-06
2014-07-28,-1.0695612181471084,-1.3132773191128664,-1.4210082211716728,-0.4743981141567856,0.004366325433190899,0.09255956618921349,5.689621383995939e-06
2014-07-29,-1.1144552375574157,-1.3121152214586884,-1.4342325569125427,-0.5970179343010161,0.004369123262444015,0.091374189860327,1.7731797230361148e-06
2014-07-30,-1.0941010903603063,-1.293161466544546,-1.4377691896307943,-0.5513726149055788,0.004414755718343514,0.0910571803113918,3.231078048917156e-06
2014-07-31,-0.9517756312533002,-1.1992692736107335,-1.1562547206789795,-0.49980289947018763,0.004640807567846036,0.11629100636310266,4.878199874226017e-06
2014-08-01,-0.5470556677601982,-1.1975905749936901,-0.5851556113003674,0.14157918301346295,0.004644849149103037,0.1674820362167531,2.5363758452582254e-05
2014-08-04,-0.7491994312890696,-1.1769007066734087,-0.6481722456571327,-0.42252534153666715,0.004694661416274815,0.1618334782735553,7.346422768306948e-06
2014-08-05,-0.7499805499281594,-1.1390114388814443,-0.6163405739290241,-0.4945896369740097,0.004785882409128903,0.1646867414479598,5.044709973535693e-06
2014-08-06,-0.6515907574360013,-1.1531287574569504,-0.5148471867068508,-0.28679632814420286,0.004751894003125231,0.17378420094302263,1.1681568277621519e-05
2014-08-07,-0.6719497021031074,-1.150707740612299,-0.5145263495284275,-0.350615016168596,0.004757722766074628,0.17381295949877787,9.64321780350943e-06
2014-08-08,-0.7440984734704871,-1.146363625186276,-0.5552104579553002,-0.5307213372698852,0.004768181519841271,0.17016619946212636,3.890673895570206e-06
2014-08-11,-0.7345411628114865,-1.1506187410466036,-0.601530854919753,-0.4514738924681029,0.004757937038590817,0.16601422516396955,6.421814407611788e-06
2014-08-12,-0.7194981022277497,-1.1566969230216062,-0.5236851843011623,-0.4781121993604806,0.004743303401499916,0.17299199834409168,5.5709945746677564e-06
2014-08-13,-0.7034664173268806,-1.1383995766325108,-0.47574381440750063,-0.49625586094063023,0.00478735550916726,0.17728927014359003,4.991491261000586e-06
2014-08-14,-0.6442725782104018,-1.1333302700944863,-0.31927934012944753,-0.4802081244072715,0.004799560209928945,0.19131411704366383,5.50405133366605e-06
2014-08-15,-0.6539778049832318,-1.1383216604004338,-0.3364181172928972,-0.48719363725636416,0.0047875430978028734,0.18977786591137993,5.280936069647748e-06
2014-08-18,-0.6405791415691614,-1.1164180214882458,-0.3085211431899939,-0.4967982600292443,0.004840277600344804,0.19227843859776017,4.97416719067479e-06
2014-08-19,-0.6550793362779802,-1.1192228164200806,-0.39480633759612216,-0.4512088548177379,0.004833524865511318,0.18454418040993334,6.430279633660818e-06
2014-08-20,-0.720134478516056,-1.146312399614574,-0.4266335956539572,-0.5874574402796369,0.004768304848894127,0.18169131285920084,2.0785391424239794e-06
2014-08-21,-0.6036083126544463,-1.1493711190634488,-0.38046276414756963,-0.28099105475232034,0.004760940773491022,0.18582988071055506,1.1866987034054918e-05
2014-08-22,-0.6696124865019449,-1.1469412756833142,-0.35641315924910355,-0.505483024573417,0.004766790786925772,0.18798559067771892,4.6967783180079045e-06
2014-08-25,-0.6928372552367449,-1.1559493283256328,-0.33605989744674786,-0.5865025399378541,0.004745103286649283,0.18980997529929047,2.109038383706705e-06
2014-08-26,-0.6514388189952274,-1.1655213904765651,-0.3088233291274189,-0.47997173738169796,0.004722057895066016,0.19225135186431927,5.5116014670293e-06
2014-08-27,-0.6961812159373068,-1.1751679005921796,-0.33597712602514407,-0.5773986211945965,0.0046988332649371125,0.1898173945970004,2.3998149205026948e-06
2014-08-28,-0.6949488081090749,-1.169397303783425,-0.3267505596280835,-0.5886985609157162,0.004712726369790589,0.19064442694238878,2.0388981075594654e-06
2014-08-29,-0.7054717222851683,-1.1970677181778633,-0.36888234555004973,-0.5504651031275917,0.004646107962499013,0.1868679029109196,3.2600637131510458e-06
2014-09-02,-0.6859398311086665,-1.159636634932229,-0.5528548428210371,-0.34532801557273357,0.004736225844850778,0.17037734733940632,9.812083076438388e-06
2014-09-03,-0.5842544387076956,-1.150772727559974,-0.3795494567465641,-0.22244113181654857,0.004757566305571828,0.18591174591689605,1.3737054672075616e-05
2014-09-04,-0.62818297548445,-1.1484858622487517,-0.3197105423589095,-0.41635252184568894,0.004763072089567408,0.1912754658081097,7.543580847440518e-06
2014-09-05,-0.6284618417902861,-1.1404181790622516,-0.19641197156978943,-0.5485553747388173,0.004782495586330279,0.20232745435882876,3.321059886641723e-06
2014-09-08,-0.6430791934978971,-1.1566267392206824,-0.2170174100693965,-0.5555934312036125,0.004743472373780871,0.2004804656312003,3.096266394704702e-06
2014-09-09,-0.4746064152234464,-1.137528712750002,-0.05527963377073647,-0.2310108991496006,0.004789452173279097,0.21497799013964566,1.3463338777137755e-05
2014-09-10,-0.5042479647759358,-1.1129120356309692,0.07725392061322381,-0.47708577931006196,0.004848718500089532,0.22685776551954717,5.6037781348000075e-06
2014-09-11,-0.4862523206551661,-1.1110737737282863,0.07248275096780485,-0.4201659392050167,0.004853144240824595,0.22643009704004066,7.421781397733844e-06
2014-09-12,-0.519415319407945,-1.0665152130964461,0.09326639610185333,-0.5849971412292424,0.004960422010437434,0.22829305949446013,2.1571203839235293e-06
2014-09-15,-0.38479209023173105,-1.1317843472224944,0.007267576983176073,-0.029859500455874904,0.004803282124536354,0.22058447083692762,1.9888056388677283e-05
2014-09-16,-0.3063011211401222,-1.1092994014452684,0.0754729943932023,0.11492304363169961,0.00485741616294878,0.22669813044780723,2.451236905507463e-05
2014-09-17,-0.4455205494983694,-1.091530089275638,0.1375225030087492,-0.38255406222821936,0.0049001969922682544,0.23225999912485504,8.623093891632128e-06
2014-09-18,-0.47798943593310844,-1.0874496076285083,0.14498477398442539,-0.49150347415524254,0.004910021029756068,0.2329288871164814,5.1432811231402845e-06
2014-09-19,-0.48597390584755634,-1.080876379254449,0.14315920912649807,-0.5202045474147183,0.004925846524770398,0.2327652508165691,4.2265771278526175e-06
2014-09-22,-0.513404818234494,-1.060990878760561,0.10130430388034821,-0.5805278798232694,0.004973722221614495,0.22901354525655057,2.299867303169405e-06
2014-09-23,-0.4558401606764098,-1.046023826408212,0.10060572284988202,-0.42210237847089954,0.005009756419561438,0.22895092725943147,7.359932086538463e-06
2014-09-24,-0.5035847609440136,-1.0336313310397947,0.024873887538719802,-0.5019968393309658,0.005039592196216021,0.2221626297842286,4.808126068357721e-06
2014-09-25,-0.479937191936963,-0.9906302168806146,-0.016561001045680913,-0.4326203578845936,0.005143120307367967,0.2184485728304109,7.02399086010006e-06
2014-09-26,-0.4309826709448703,-0.980642320228823,-0.09248327255388893,-0.21982242005189895,0.005167166848834616,0.2116432054195557,1.3820695569942337e-05
2014-09-29,-0.506735017659416,-0.9626627085224992,-0.11894009911664241,-0.43860224533910613,0.00521045398861222,0.20927172177308254,6.832931101486249e-06
2014-09-30,-0.499047936476358,-0.9467268312887813,-0.1596485179323775,-0.3907684602079152,0.005248820698447898,0.205622782650837,8.360728391262417e-06
2014-10-01,-0.5194047774656846,-0.9042466634881059,-0.19587393312427684,-0.45809373578467083,0.005351094595759993,0.20237568196359007,6.210378522911113e-06
2014-10-02,-0.5034055789718095,-0.904920737127789,-0.35262865368720153,-0.25266734610043784,0.005349471717561178,0.18832481855256436,1.2771638112703074e-05
2014-10-03,-0.5901205611121203,-0.8847349632870924,-0.37390728403028495,-0.5117194360189836,0.005398070342939389,0.18641748761254107,4.4975891365886645e-06
2014-10-06,-0.5357690412274119,-0.8659889393425272,-0.4150382655567331,-0.3262799187829753,0.0054432026723810365,0.18273067166649398,1.0420473789633498e-05
2014-10-07,-0.4986298172089097,-0.8569495879332952,-0.31243725043470144,-0.3265026132587325,0.005464965526570634,0.19192741447675946,1.0413360992359001e-05
2014-10-08,-0.4564530313505841,-0.7856604830367263,-0.3674254172404819,-0.21627319377454413,0.005636598902123048,0.1869984961115829,1.393405683275006e-05
2014-10-09,-0.18959204712190403,-0.7074948181118721,-0.016924374055137824,0.1556430508012978,0.005824788064307315,0.21841600153364357,2.5812954330163217e-05
2014-10-10,-0.11733586439452415,-0.7258671465849065,0.19643102148355243,0.1774285319177816,0.0057805554321658445,0.23754032206417655,2.650877630860269e-05
2014-10-13,-0.21083114110820075,-0.7254897992392922,0.3046618592751563,-0.21166548336046634,0.005781463921601607,0.24724169956151482,1.4081225773351232e-05
2014-10-14,-0.20418800962796713,-0.6960597578816392,0.2751907710139335,-0.1916950420161957,0.005852318750655636,0.244600029605767,1.4719075905380937e-05
2014-10-15,-0.25635446161327935,-0.6900684612658811,0.21141214592388424,-0.2904070694978412,0.005866743205326378,0.23888316987442915,1.1566242241033748e-05
2014-10-16,-0.3380358308601125,-0.6777018726790026,0.16387731718546328,-0.5002829370867982,0.00589651660963989,0.23462233879086417,4.862867611315256e-06
2014-10-17,-0.3398799931574941,-0.6455007660201137,0.10370846769561598,-0.4778476811479846,0.005974042967144407,0.22922904484255824,5.579443210021188e-06
2014-10-20,-0.24064996699070293,-0.636724945734309,0.09845652246533042,-0.18368147770313017,0.0059951713522052,0.22875828157107317,1.49750268364095e-05
2014-10-21,-0.24624498707240972,-0.6017435992031652,0.18624286154390363,-0.3232342235579676,0.006079391326564815,0.23662709633669854,1.0517752415974458e-05
2014-10-22,-0.20432766381070686,-0.5901147471020076,0.18491360288674627,-0.20778184721685924,0.006107388580041588,0.23650794693078228,1.4205267990759001e-05
2014-10-23,-0.2773417184893874,-0.5727273015510506,0.24059555584949535,-0.49989340976660696,0.006149250039467601,0.24149905349988035,4.875309001484353e-06
2014-10-24,-0.2724658937752255,-0.625443103889117,0.05123008146411259,-0.24318465890067212,0.006022333154855804,0.22452509312536634,1.3074512404667695e-05
2014-10-27,-0.26328329499077524,-0.6380681513904171,-0.16338992313964967,0.011608189557741105,0.005991937493102138,0.2052874181186309,2.121252243798371e-05
2014-10-28,-0.4096656077175555,-0.6165202368236516,-0.1410966794602456,-0.4713799068687693,0.006043815565054013,0.20728569492205437,5.786022053563842e-06
2014-10-29,-0.35478983394559377,-0.6146614067444321,-0.17713480895219053,-0.2725732861401587,0.00604829082507499,0.20405538177255717,1.2135848133722263e-05
2014-10-30,-0.353125746278316,-0.6145810219333583,-0.21625245108216992,-0.2285437658194199,0.006048484356982674,0.20054903348169922,1.3542138303560946e-05
2014-10-31,-0.42944121980880484,-0.5780451765645628,-0.2234126445074444,-0.48686583835440733,0.0061364468931711345,0.19990722250813642,5.291405871956467e-06
2014-11-03,-0.34478137902798817,-0.5772249057034313,-0.30873696040503873,-0.1483822709754946,0.006138421751138106,0.19225909360961912,1.6102473310106273e-05
2014-11-04,-0.4445686310262899,-0.5815144411484527,-0.32285116177495704,-0.42934029015546,0.006128094402393177,0.19099395330065583,7.128755276570731e-06
2014-11-05,-0.45913053059733455,-0.55867565885589,-0.3406656165417619,-0.47805031639435175,0.006183080326316145,0.18939713714244774,5.572971098743277e-06
2014-11-06,-0.43619572098481657,-0.5648994061534012,-0.3951496349733955,-0.348538121827653,0.006168096230796824,0.1845134086121839,9.709553209259606e-06
2014-11-07,-0.4995259797484745,-0.5191286158061089,-0.5187187813038999,-0.4607305421354147,0.006278292526014801,0.17343716675693466,6.126159689187577e-06
2014-11-10,-0.2937843423520942,-0.4985328431600057,-0.34245722689000296,-0.04036295700627414,0.006327878251442122,0.1892365443883762,1.9552579018300464e-05
2014-11-11,-0.3956149685816752,-0.5034273614509678,-0.36559718218001136,-0.31782036211404646,0.006316094365290098,0.18716237175772402,1.0690669587771782e-05
2014-11-12,-0.3950511350324657,-0.49935168563728694,-0.31179705625041093,-0.3740046632096991,0.006325906832406557,0.19198479891154838,8.896159228483198e-06
2014-11-13,-0.43961849372553025,-0.48667202198631254,-0.27585157754307366,-0.5563318816472046,0.006356433986260479,0.19520680721692496,3.072680500691509e-06
2014-11-14,-0.3949257566998219,-0.4476968924187112,-0.2935198002243802,-0.4435605774563742,0.006450269265297656,0.19362309871539393,6.674563404892806e-06
2014-11-17,-0.2617077847059278,-0.44652256433008847,-0.3077019692362657,-0.030898820551429226,0.006453096540154715,0.19235186606005522,1.9854860804827023e-05
2014-11-18,-0.4349648852270242,-0.43947174052726257,-0.3038463105702791,-0.561576604583531,0.006470071878692913,0.19269747181330313,2.905165564004607e-06
2014-11-19,-0.3976375086476542,-0.43120449491369145,-0.30798110153903846,-0.45372692949023263,0.00648997583559119,0.19232684576180978,6.3498530554684325e-06
2014-11-20,-0.4004570558571034,-0.4193670005065567,-0.26616651219016124,-0.5158376548745922,0.006518475409630268,0.19607493756676028,4.366054415072317e-06
2014-11-21,-0.35845237212633957,-0.3727532449328425,-0.25480851010367855,-0.44779536134249764,0.006630701201045371,0.19709302324460276,6.539305629948536e-06
2014-11-24,-0.1200680088039066,-0.37157274848786803,-0.08570848100004044,0.09707720307618874,0.006633543326640475,0.21225047051766216,2.3942378058967807e-05
2014-11-25,-0.34366849132591143,-0.3995311745670446,-0.09537500020846715,-0.5360992992022224,0.0065662315116013625,0.211384002569712,3.7189033438104086e-06
2014-11-26,-0.29177118094465343,-0.40811912349579405,-0.17541531950068925,-0.291779099837477,0.006545555439628632,0.2042095098991806,1.1522419988024975e-05
2014-11-28,-0.2830846759876528,-0.2859002132886851,-0.18318978730180507,-0.3801640273724681,0.00683980579030449,0.20351263783832904,8.699430915036666e-06
2014-12-01,0.2301749623409595,-0.2091579144675731,-0.26540141637112363,1.1650842178615752,0.007024568101648273,0.19614351768231303,5.805421382893433e-05
2014-12-02,0.010078770919224267,-0.18866453532952868,-0.39834487170201843,0.6172457197892199,0.007073907307730902,0.18422700042824822,4.055641033513933e-05
2014-12-03,-0.29531251592964497,-0.19500283698281043,-0.480000487649063,-0.21093422315706148,0.007058647414797746,0.17690771905480765,1.410458201316832e-05
2014-12-04,-0.41606073470971167,-0.2104483020239902,-0.5481329155384442,-0.48960098656670054,0.0070214614057176675,0.17080060193133342,5.204046027561614e-06
2014-12-05,-0.3952122639254653,-0.19527074974107173,-0.5625291996502876,-0.4278368423850366,0.007058002396584645,0.16951017685861205,7.176774964384961e-06
2014-12-08,-0.40617912715084614,-0.22520444689509486,-0.4968104100810476,-0.49652252447639594,0.006985934981896767,0.17540094513952426,4.982974104641171e-06
2014-12-09,-0.2259908143906818,-0.20561171033746312,-0.6834863928325088,0.21112565999792646,0.0070331058296241224,0.1586680599904173,2.7585052852741692e-05
2014-12-10,-0.3830081362670419,-0.18157547263676538,-0.6669488666831576,-0.3005000694812029,0.007090974709001082,0.16015041739723954,1.124387473492903e-05
2014-12-11,-0.3937392995868589,-0.19120735579438838,-0.7071140012117252,-0.282896541754463,0.007067785294269787,0.1565501760959268,1.180612632922897e-05
2014-12-12,-0.4525580488772978,-0.1443872735299142,-0.719428155579713,-0.4938587175222662,0.007180507831245843,0.1554463847687787,5.068055329843078e-06
2014-12-15,-0.27445802617551657,-0.09098990147320267,-0.7531818832299122,0.020797706176565057,0.007309065641377116,0.15242083622310967,2.15060329462173e-05
2014-12-16,-0.12800666472587038,-0.09026299237874374,-0.47873359301808477,0.18497659121921733,0.007310815724531937,0.177021278399956,2.6749859143928713e-05
2014-12-17,-0.3081262399166946,0.0008606753406636464,-0.49743306674099985,-0.42780632834974747,0.007530202161016022,0.17534513269796245,7.177749573864162e-06
2014-12-18,-0.024335994343081757,0.04239024680894505,-0.571168815799791,0.4557705859616006,0.0076301874329125895,0.1687357563754239,3.5398941170793084e-05
2014-12-19,-0.17876278574394022,0.043641639498783344,-0.6538049380251182,0.07387494129451416,0.007633200246045959,0.16132858635824535,2.3201304515038606e-05
2014-12-22,-0.09030434156285881,0.07377192203986878,-0.5282689105812556,0.1835839638528104,0.007705740953442656,0.17258113153482538,2.6705379027830243e-05
2014-12-23,-0.11354517231147403,0.08671328602829455,-0.5587738475853061,0.1314250446225895,0.007736898168683451,0.16984679153111365,2.503943820338933e-05
2014-12-24,-0.2369061012870357,0.08592366736217386,-0.5305534245979082,-0.26608854662537273,0.007734997107963694,0.17237635687608918,1.2342968841991994e-05
2014-12-26,-0.3328808238833511,0.054308628473855196,-0.5420146339061326,-0.5109364662177759,0.0076588817485340075,0.1713490201175104,4.5225969660334975e-06
2014-12-29,-0.16072078457151429,0.055586846348754416,-0.4288612662075102,-0.10888793385578707,0.00766195914512748,0.18149163342013622,1.736391103759337e-05
2014-12-30,-0.2869164671303277,0.047943519108834785,-0.44756100078071653,-0.4611319197191014,0.007643557314208962,0.1798154643365705,6.113339805023037e-06
2014-12-31,-0.2551712187658513,0.060821888987030705,-0.4367763639531459,-0.38955918133143874,0.007674562866838838,0.1807821558560191,8.399352409516403e-06
2015-01-02,-0.19245047768382162,0.0488917432751201,-0.489771391668296,-0.136471784658289,0.007645840228473015,0.17603189447176823,1.648289080509304e-05
2015-01-05,-0.16787406170444052,0.06680233617633387,-0.42979226832279555,-0.1406322529668599,0.007688961200776433,0.18140818213069324,1.6350006648244463e-05
2015-01-06,-0.07210533884906734,0.027573141590365526,-0.764819207553242,0.5209300494156744,0.007594514242903123,0.15137771322209437,3.748011562511177e-05
